chr4,6350000,6450000,earlymid
chr4,7000000,7350000,early
chr4,7950000,8200000,early
chr4,8600000,8750000,early
chr4,8850000,9100000,early
chr4,9100000,9200000,latemid
chr4,9200000,9300000,latemid
chr4,10100000,10300000,earlymid
chr4,10550000,10650000,latemid
chr4,10650000,10750000,latemid
chr4,11000000,11100000,latemid
chr4,11100000,11200000,latemid
chr4,11500000,11600000,latemid
chr4,12050000,12150000,latemid
chr4,12250000,12350000,latemid
chr4,13550000,14000000,early
chr4,14200000,14300000,latemid
chr4,15600000,15850000,early
chr4,16100000,16200000,early
chr4,16200000,16300000,early
chr4,16300000,16400000,early
chr4,17000000,17250000,early
chr4,17250000,17350000,earlymid
chr4,17550000,17700000,earlymid
chr4,17750000,17950000,earlymid
chr4,18000000,18100000,latemid
chr4,18150000,18250000,late
chr4,18300000,18400000,late
chr4,19000000,19100000,late
chr4,20250000,20350000,late
chr4,20750000,20850000,latemid
chr4,20900000,21000000,late
chr4,21550000,21650000,late
chr4,22600000,22750000,latemid
chr4,22900000,23000000,latemid
chr4,24650000,24900000,early
chr4,25550000,25700000,early
chr4,25900000,26000000,early
chr4,26300000,26600000,early
chr4,26800000,26900000,early
chr4,26900000,27000000,earlymid
chr4,27000000,27100000,earlymid
chr4,27100000,27300000,earlymid
chr4,27300000,27400000,latemid
chr4,27400000,27500000,late
chr4,27800000,27900000,late
chr4,29050000,29150000,late
chr4,30800000,30900000,latemid
chr4,31000000,31100000,latemid
chr4,31200000,31300000,latemid
chr4,31350000,31450000,late
chr4,31650000,31750000,late
chr4,34550000,34650000,late
chr4,36050000,36150000,late
chr4,37850000,37950000,early
chr4,37950000,38050000,early
chr4,38100000,38350000,early
chr4,38350000,38450000,latemid
chr4,39850000,40000000,early
chr4,40200000,40350000,early
chr4,40350000,40450000,early
chr4,40750000,41000000,early
chr4,41250000,41450000,early
chr4,41450000,41550000,early
chr4,42000000,42100000,early
chr4,42300000,42400000,early
chr4,42400000,42750000,early
chr4,42750000,42950000,earlymid
chr4,43000000,43100000,late
chr4,44050000,44150000,earlymid
chr4,44150000,44300000,latemid
chr4,44700000,44800000,latemid
chr4,44850000,44950000,late
chr4,45150000,45250000,late
chr4,45400000,45500000,late
chr4,46000000,46100000,late
chr4,46650000,46750000,late
chr4,48400000,48500000,early
chr4,48500000,48600000,early
chr4,48800000,49100000,early
chr4,49350000,49450000,late
chr4,50050000,50150000,late
chr4,50250000,50350000,late
chr4,50700000,50800000,late
chr4,50900000,51000000,late
chr4,51300000,51400000,late
chr4,51800000,51900000,latemid
chr4,52050000,52150000,earlymid
chr4,52850000,53150000,early
chr4,53150000,53250000,earlymid
chr4,53550000,53650000,earlymid
chr4,54100000,54200000,early
chr4,54200000,54400000,earlymid
chr4,54400000,54500000,latemid
chr4,55150000,55250000,early
chr4,55300000,55400000,early
chr4,55400000,55500000,early
chr4,55500000,55600000,early
chr4,55600000,55700000,early
chr4,56100000,56200000,early
chr4,56400000,56500000,early
chr4,56950000,57100000,early
chr4,57100000,57250000,earlymid
chr4,57250000,57350000,latemid
chr4,57350000,57500000,latemid
chr4,57700000,57800000,late
chr4,58300000,58400000,late
chr4,59550000,59650000,late
chr4,61450000,61550000,early
chr4,61950000,62350000,early
chr4,62350000,62450000,latemid
chr4,62450000,62550000,latemid
chr4,62650000,62800000,latemid
chr4,63150000,63250000,late
chr4,63550000,63650000,late
chr4,63700000,63800000,late
chr4,64800000,64900000,early
chr4,65650000,65850000,earlymid
chr4,65950000,66050000,latemid
chr4,66050000,66150000,latemid
chr4,66200000,66300000,late
chr4,67550000,67650000,earlymid
chr4,68400000,68600000,early
chr4,68600000,68850000,early
chr4,68900000,69000000,latemid
chr4,69050000,69150000,latemid
chr4,69150000,69250000,latemid
chr4,69350000,69450000,late
chr4,69850000,69950000,late
chr4,70050000,70150000,late
chr4,70900000,71100000,early
chr4,71100000,71300000,earlymid
chr4,71300000,71400000,latemid
chr4,71800000,71900000,early
chr4,71900000,72000000,earlymid
chr4,72050000,72150000,latemid
chr4,72250000,72350000,latemid
chr4,73250000,73350000,early
chr4,73350000,73500000,early
chr4,74000000,74200000,early
chr4,74200000,74350000,earlymid
chr4,74350000,74500000,latemid
chr4,74500000,74600000,latemid
chr4,75650000,75750000,early
chr4,75900000,76050000,early
chr4,76150000,76250000,early
chr4,76600000,76800000,early
chr4,76800000,76900000,early
chr4,76900000,77000000,early
chr4,77150000,77300000,early
chr4,77300000,77400000,earlymid
chr4,78000000,78150000,early
chr4,78150000,78350000,early
chr4,78400000,78500000,early
chr4,78550000,78650000,early
chr4,78650000,78900000,early
chr4,78900000,79100000,earlymid
chr4,79250000,79350000,latemid
chr4,79650000,79750000,latemid
chr4,80250000,80400000,earlymid
chr4,80400000,80550000,latemid
chr4,80550000,80650000,latemid
chr4,81100000,81200000,latemid
chr4,81500000,81600000,earlymid
chr4,81650000,81750000,latemid
chr4,82500000,82650000,early
chr4,82800000,82900000,early
chr4,83100000,83200000,earlymid
chr4,83400000,83550000,earlymid
chr4,84600000,84750000,early
chr4,84800000,84900000,early
chr4,84950000,85200000,early
chr4,85200000,85300000,earlymid
chr4,85300000,85400000,latemid
chr4,85500000,85600000,latemid
chr4,86500000,86700000,early
chr4,86950000,87100000,early
chr4,87100000,87250000,early
chr4,88000000,88150000,early
chr4,88150000,88350000,early
chr4,88700000,88900000,early
chr4,89150000,89250000,earlymid
chr4,89250000,89350000,earlymid
chr4,90200000,90300000,early
chr4,90300000,90400000,early
chr4,90400000,90500000,earlymid
chr4,90850000,90950000,early
chr4,91150000,91250000,earlymid
chr4,91600000,91800000,early
chr4,92450000,92700000,early
chr4,92700000,92800000,early
chr4,93200000,93400000,early
chr4,93400000,93500000,early
chr4,93500000,93600000,early
chr4,93750000,93900000,early
chr4,93900000,94000000,earlymid
chr4,94400000,94500000,early
chr4,94500000,94650000,early
chr4,94750000,94950000,earlymid
chr4,95100000,95200000,latemid
chr4,95250000,95350000,latemid
chr4,95900000,96000000,latemid
chr4,96900000,97000000,late
chr4,98950000,99200000,early
chr4,99250000,99350000,latemid
chr4,99400000,99500000,latemid
chr4,99500000,99600000,latemid
chr4,101050000,101200000,early
chr4,101350000,101550000,earlymid
chr4,101550000,101650000,latemid
chr4,101750000,101850000,latemid
chr4,102800000,102900000,early
chr4,102900000,103000000,early
chr4,103000000,103150000,early
chr4,103150000,103250000,earlymid
chr4,103250000,103350000,earlymid
chr4,103350000,103450000,latemid
chr4,103950000,104050000,latemid
chr4,104050000,104150000,latemid
chr4,106050000,106250000,earlymid
chr4,106400000,106500000,latemid
chr4,106600000,106700000,late
chr4,108150000,108250000,earlymid
chr4,108250000,108350000,latemid
chr4,108850000,108950000,earlymid
chr4,109500000,109600000,early
chr4,109600000,109750000,early
chr4,109800000,109900000,early
chr4,110250000,110350000,earlymid
chr4,110600000,110900000,early
chr4,110900000,111000000,latemid
chr4,111000000,111100000,latemid
chr4,111100000,111200000,latemid
chr4,112850000,112950000,early
chr4,113200000,113650000,early
chr4,113950000,114050000,earlymid
chr4,114500000,114600000,early
chr4,114650000,114800000,earlymid
chr4,114800000,114900000,latemid
chr4,114900000,115000000,latemid
chr4,115200000,115300000,latemid
chr4,115600000,115700000,latemid
chr4,116000000,116100000,latemid
chr4,116150000,116250000,late
chr4,116450000,116550000,late
chr4,117100000,117200000,late
chr4,117500000,117600000,late
chr4,118900000,119200000,early
chr4,119200000,119300000,earlymid
chr4,119300000,119400000,earlymid
chr4,119400000,119500000,earlymid
chr4,120000000,120250000,early
chr4,120250000,120350000,earlymid
chr4,120550000,120650000,earlymid
chr4,120650000,120750000,latemid
chr4,121050000,121200000,earlymid
chr4,121750000,121900000,early
chr4,121900000,122100000,earlymid
chr4,122100000,122200000,latemid
chr4,122850000,123000000,early
chr4,123000000,123200000,early
chr4,123400000,123800000,early
chr4,123800000,123900000,latemid
chr4,124700000,124800000,earlymid
chr4,124850000,124950000,latemid
chr4,125300000,125400000,earlymid
chr4,125750000,125900000,early
chr4,125900000,126050000,earlymid
chr4,126050000,126150000,latemid
chr4,126500000,126600000,late
chr4,128050000,128300000,early
chr4,128300000,128400000,early
chr4,128850000,129100000,early
chr4,129100000,129350000,earlymid
chr4,129350000,129500000,latemid
chr4,130100000,130200000,early
chr4,130200000,130350000,early
chr4,130350000,130500000,earlymid
chr4,130600000,130700000,latemid
chr4,131100000,131200000,latemid
chr4,132550000,132750000,earlymid
chr4,133200000,133300000,latemid
chr4,133650000,133750000,latemid
chr4,134650000,134750000,early
chr4,134950000,135050000,latemid
chr4,135150000,135250000,latemid
chr4,135350000,135450000,late
chr4,135750000,135850000,late
chr4,136300000,136400000,latemid
chr4,136500000,136600000,latemid
chr4,136850000,136950000,latemid
chr4,137600000,137700000,earlymid
chr4,137750000,137850000,latemid
chr4,137850000,137950000,latemid
chr4,139300000,139450000,early
chr4,139500000,139600000,early
chr4,139600000,139700000,early
chr4,139750000,139850000,early
chr4,139850000,139950000,early
chr4,140250000,140550000,early
chr4,140600000,140700000,earlymid
chr4,140850000,141000000,latemid
chr4,141000000,141100000,latemid
chr4,141200000,141300000,late
chr4,143350000,143450000,earlymid
chr4,143450000,143550000,latemid
chr4,143600000,143700000,latemid
chr4,143750000,143850000,late
chr4,145700000,145800000,early
chr4,145800000,146150000,early
chr4,146150000,146250000,earlymid
chr4,146250000,146350000,latemid
chr4,146650000,146850000,latemid
chr4,147700000,148000000,early
chr4,148050000,148200000,latemid
chr4,148500000,148600000,latemid
chr4,148600000,148700000,latemid
chr4,149100000,149200000,late
chr4,150350000,150600000,early
chr4,151100000,151200000,early
chr4,151450000,151650000,early
chr4,151750000,152000000,early
chr4,152000000,152100000,earlymid
chr4,152900000,153050000,early
chr4,153450000,153600000,early
chr4,153600000,153700000,early
chr4,153700000,153900000,early
chr4,153900000,154000000,earlymid
chr4,154000000,154100000,latemid
chr4,154100000,154200000,latemid
chr4,154300000,154400000,latemid
chr4,154500000,154600000,latemid
chr4,154600000,154700000,latemid
chr4,154900000,155000000,late
chr4,155400000,155500000,late
chr4,157200000,157300000,late
chr4,159050000,159300000,early
chr4,159300000,159400000,earlymid
chr4,159400000,159600000,earlymid
chr4,159600000,159750000,latemid
chr4,159750000,159850000,latemid
chr4,160000000,160100000,late
chr4,161750000,161850000,late
chr4,162000000,162100000,late
chr4,162250000,162350000,late
chr4,162550000,162650000,late
chr4,163500000,163650000,latemid
chr4,164900000,165250000,early
chr4,165250000,165350000,earlymid
chr4,165400000,165550000,earlymid
chr4,165550000,165650000,latemid
chr4,165750000,165850000,latemid
chr4,166150000,166250000,late
chr4,166750000,166850000,late
chr4,168800000,168900000,early
chr4,169050000,169150000,early
chr4,169300000,169400000,early
chr4,169400000,169500000,earlymid
chr4,169550000,169650000,earlymid
chr4,169900000,170000000,early
chr4,170000000,170150000,early
chr4,170150000,170350000,latemid
chr4,170400000,170500000,late
chr4,170900000,171000000,late
chr4,173100000,173300000,early
chr4,173450000,173550000,early
chr4,173550000,173850000,early
chr4,174250000,174400000,earlymid
chr4,174400000,174550000,latemid
chr4,174750000,174850000,late
chr4,176250000,176400000,latemid
chr4,176400000,176500000,latemid
chr4,176600000,176700000,late
chr4,177400000,177500000,latemid
chr4,177850000,177950000,late
chr4,179150000,179250000,early
chr4,179250000,179350000,earlymid
chr4,179450000,179550000,latemid
chr4,179550000,179650000,latemid
chr4,179700000,179800000,late
chr4,181950000,182050000,early
chr4,182050000,182150000,early
chr4,182200000,182300000,early
chr4,182500000,182600000,early
chr4,183100000,183400000,early
chr4,183450000,183550000,early
chr4,183800000,183900000,earlymid
chr4,184650000,184800000,early
chr4,185200000,185300000,early
chr4,185300000,185400000,early
chr4,185850000,185950000,early
chr4,186000000,186100000,early
chr4,186300000,186500000,early
chr4,186500000,186650000,earlymid
chr4,186650000,186750000,latemid
chr4,186750000,186900000,latemid
chr4,187050000,187150000,latemid
chr4,188100000,188300000,early
chr4,188300000,188450000,earlymid
chr4,188450000,188550000,earlymid
chr4,188550000,188650000,latemid
chr4,189150000,189400000,early
chr4,189400000,189500000,latemid
chr4,190000000,190150000,latemid
chr5,200000,450000,early
chr5,450000,550000,early
chr5,1050000,1150000,early
chr5,1600000,1750000,early
chr5,1750000,1850000,early
chr5,1850000,2000000,earlymid
chr5,2000000,2100000,earlymid
chr5,2100000,2250000,latemid
chr5,3150000,3250000,early
chr5,3250000,3350000,earlymid
chr5,3650000,3750000,latemid
chr5,3850000,3950000,latemid
chr5,4200000,4300000,latemid
chr5,5350000,5750000,early
chr5,5800000,5900000,latemid
chr5,6700000,6900000,early
chr5,7400000,7700000,early
chr5,7850000,8250000,early
chr5,8250000,8350000,late
chr5,8550000,8650000,late
chr5,9000000,9100000,latemid
chr5,9100000,9200000,late
chr5,10300000,10450000,early
chr5,10450000,10550000,early
chr5,10650000,10850000,early
chr5,10850000,10950000,earlymid
chr5,10950000,11050000,latemid
chr5,11100000,11200000,latemid
chr5,11250000,11450000,latemid
chr5,12350000,12450000,early
chr5,12700000,12850000,early
chr5,12850000,12950000,earlymid
chr5,12950000,13050000,earlymid
chr5,13050000,13150000,latemid
chr5,13200000,13300000,latemid
chr5,14100000,14350000,early
chr5,14600000,14700000,early
chr5,14700000,14850000,early
chr5,14850000,14950000,earlymid
chr5,15050000,15150000,latemid
chr5,15500000,15750000,early
chr5,16000000,16100000,earlymid
chr5,16800000,16900000,early
chr5,17250000,17350000,early
chr5,17350000,17550000,earlymid
chr5,17550000,17700000,latemid
chr5,18650000,18950000,early
chr5,18950000,19100000,latemid
chr5,19150000,19250000,latemid
chr5,19850000,19950000,earlymid
chr5,19950000,20050000,earlymid
chr5,20050000,20150000,latemid
chr5,20200000,20300000,latemid
chr5,20350000,20450000,late
chr5,21600000,21700000,latemid
chr5,21800000,21900000,latemid
chr5,22050000,22150000,latemid
chr5,22250000,22350000,latemid
chr5,22450000,22550000,late
chr5,22600000,22700000,late
chr5,23750000,23850000,late
chr5,25500000,25700000,early
chr5,25700000,25900000,latemid
chr5,25900000,26000000,latemid
chr5,26050000,26150000,late
chr5,27700000,27800000,late
chr5,31600000,31700000,early
chr5,32350000,32750000,early
chr5,32750000,32850000,latemid
chr5,32900000,33000000,latemid
chr5,33500000,33600000,early
chr5,33600000,33700000,early
chr5,34000000,34150000,early
chr5,34550000,34700000,early
chr5,34900000,35200000,early
chr5,35200000,35350000,earlymid
chr5,35350000,35450000,latemid
chr5,36100000,36200000,early
chr5,36200000,36300000,earlymid
chr5,36600000,36750000,early
chr5,36750000,36850000,early
chr5,37350000,37600000,early
chr5,37600000,37700000,earlymid
chr5,37850000,37950000,latemid
chr5,38150000,38250000,latemid
chr5,38900000,39000000,latemid
chr5,39050000,39150000,latemid
chr5,39350000,39450000,latemid
chr5,39600000,39700000,latemid
chr5,39700000,39800000,late
chr5,40800000,41100000,early
chr5,41100000,41200000,latemid
chr5,41200000,41300000,latemid
chr5,41900000,42000000,late
chr5,42400000,42500000,late
chr5,43050000,43150000,early
chr5,43250000,43350000,earlymid
chr5,43550000,43900000,early
chr5,43950000,44050000,late
chr5,45200000,45550000,early
chr5,45750000,45900000,latemid
chr5,45900000,46050000,latemid
chr5,46200000,46300000,late
chr5,50650000,50750000,earlymid
chr5,50850000,50950000,earlymid
chr5,51400000,51650000,earlymid
chr5,51700000,51800000,latemid
chr5,51950000,52050000,latemid
chr5,52100000,52200000,latemid
chr5,54050000,54400000,early
chr5,54400000,54550000,latemid
chr5,54550000,54650000,latemid
chr5,55650000,56050000,early
chr5,56100000,56200000,latemid
chr5,56300000,56400000,latemid
chr5,57250000,57550000,earlymid
chr5,57550000,57650000,latemid
chr5,57900000,58000000,late
chr5,59600000,59950000,early
chr5,59950000,60050000,latemid
chr5,60050000,60150000,latemid
chr5,60800000,61050000,early
chr5,61300000,61450000,earlymid
chr5,61600000,61700000,earlymid
chr5,62450000,62550000,early
chr5,62550000,62650000,earlymid
chr5,62650000,62900000,earlymid
chr5,62900000,63000000,latemid
chr5,63000000,63100000,latemid
chr5,63200000,63300000,late
chr5,64650000,64800000,early
chr5,65100000,65200000,early
chr5,65550000,65650000,early
chr5,65900000,66050000,early
chr5,66150000,66350000,early
chr5,66350000,66450000,latemid
chr5,66650000,66800000,latemid
chr5,66800000,66950000,late
chr5,67150000,67250000,earlymid
chr5,67300000,67400000,latemid
chr5,67450000,67550000,latemid
chr5,68200000,68300000,latemid
chr5,68350000,68450000,latemid
chr5,69200000,69300000,early
chr5,69300000,69400000,early
chr5,69550000,69650000,early
chr5,70050000,70150000,early
chr5,70150000,70300000,early
chr5,70450000,70600000,early
chr5,70600000,70700000,early
chr5,71150000,71300000,early
chr5,71600000,71800000,early
chr5,71850000,71950000,earlymid
chr5,72250000,72350000,early
chr5,72950000,73050000,early
chr5,73500000,73950000,early
chr5,74000000,74100000,latemid
chr5,74950000,75200000,early
chr5,75350000,75450000,early
chr5,75650000,75850000,early
chr5,75850000,75950000,latemid
chr5,76500000,76650000,early
chr5,76800000,77000000,early
chr5,77000000,77150000,earlymid
chr5,77950000,78050000,early
chr5,78300000,78400000,early
chr5,78400000,78500000,early
chr5,78750000,78900000,early
chr5,79350000,79500000,early
chr5,79500000,79600000,early
chr5,79600000,79700000,early
chr5,80300000,80450000,early
chr5,80500000,80600000,early
chr5,80600000,80700000,early
chr5,80950000,81100000,early
chr5,81100000,81200000,early
chr5,81350000,81450000,early
chr5,81450000,81550000,early
chr5,81850000,82000000,early
chr5,82000000,82100000,early
chr5,82300000,82600000,early
chr5,83000000,83100000,early
chr5,83150000,83250000,early
chr5,83450000,83550000,early
chr5,83600000,83700000,early
chr5,83700000,83800000,earlymid
chr5,83800000,83900000,earlymid
chr5,83950000,84050000,earlymid
chr5,84550000,84800000,early
chr5,84800000,84900000,earlymid
chr5,84900000,85000000,latemid
chr5,85000000,85100000,latemid
chr5,85150000,85250000,latemid
chr5,85300000,85400000,late
chr5,86650000,86900000,early
chr5,86900000,87050000,earlymid
chr5,87450000,87550000,latemid
chr5,88700000,89100000,early
chr5,89100000,89200000,latemid
chr5,89200000,89300000,latemid
chr5,89750000,89850000,latemid
chr5,90600000,90800000,early
chr5,90800000,91000000,early
chr5,91200000,91300000,early
chr5,91400000,91650000,early
chr5,91700000,91800000,earlymid
chr5,91800000,91900000,latemid
chr5,91950000,92050000,latemid
chr5,92200000,92300000,latemid
chr5,93600000,93800000,early
chr5,93800000,93900000,earlymid
chr5,94350000,94450000,early
chr5,94450000,94650000,early
chr5,94800000,94900000,early
chr5,94900000,95050000,earlymid
chr5,95450000,95550000,earlymid
chr5,95750000,95850000,earlymid
chr5,95850000,95950000,earlymid
chr5,96000000,96100000,latemid
chr5,96900000,97000000,earlymid
chr5,97100000,97200000,earlymid
chr5,97250000,97350000,latemid
chr5,97400000,97500000,latemid
chr5,97550000,97650000,late
chr5,98800000,99300000,early
chr5,99350000,99450000,late
chr5,99700000,99800000,late
chr5,101700000,101800000,late
chr5,102750000,102850000,early
chr5,102850000,102950000,earlymid
chr5,103100000,103200000,earlymid
chr5,103250000,103350000,earlymid
chr5,103400000,103500000,latemid
chr5,103600000,103700000,latemid
chr5,103700000,103800000,latemid
chr5,104000000,104100000,late
chr5,107550000,107700000,early
chr5,108100000,108350000,early
chr5,108450000,108550000,early
chr5,108650000,108950000,early
chr5,109450000,109550000,earlymid
chr5,109600000,109700000,latemid
chr5,110550000,110800000,early
chr5,110800000,110900000,latemid
chr5,111200000,111300000,earlymid
chr5,111750000,111850000,early
chr5,111850000,111950000,earlymid
chr5,112200000,112300000,latemid
chr5,113300000,113500000,early
chr5,113500000,113850000,early
chr5,114050000,114150000,latemid
chr5,114350000,114450000,latemid
chr5,115150000,115250000,early
chr5,115750000,115850000,early
chr5,115900000,116000000,early
chr5,116050000,116150000,early
chr5,116900000,117000000,early
chr5,117000000,117250000,early
chr5,117250000,117350000,earlymid
chr5,117350000,117450000,latemid
chr5,117450000,117550000,latemid
chr5,117650000,117750000,late
chr5,119050000,119150000,early
chr5,119400000,119700000,early
chr5,119700000,119900000,earlymid
chr5,120800000,121100000,early
chr5,121100000,121200000,latemid
chr5,121250000,121350000,late
chr5,122500000,122650000,early
chr5,123100000,123200000,early
chr5,123500000,123600000,early
chr5,123650000,123800000,earlymid
chr5,124550000,124700000,early
chr5,124700000,124800000,early
chr5,125000000,125250000,early
chr5,125350000,125450000,earlymid
chr5,125450000,125550000,earlymid
chr5,126650000,126750000,early
chr5,126750000,126850000,early
chr5,127000000,127100000,early
chr5,127100000,127200000,early
chr5,127450000,127750000,early
chr5,127750000,127850000,earlymid
chr5,127950000,128050000,latemid
chr5,128200000,128300000,latemid
chr5,128300000,128400000,latemid
chr5,128850000,128950000,latemid
chr5,129450000,129550000,earlymid
chr5,129850000,130000000,earlymid
chr5,130150000,130250000,latemid
chr5,130450000,130550000,late
chr5,131250000,131650000,early
chr5,132450000,132550000,early
chr5,132550000,132650000,early
chr5,133050000,133200000,early
chr5,133200000,133450000,early
chr5,134800000,134900000,early
chr5,134900000,135250000,early
chr5,135550000,135700000,earlymid
chr5,136250000,136350000,earlymid
chr5,136350000,136450000,earlymid
chr5,136450000,136550000,latemid
chr5,136850000,136950000,latemid
chr5,137050000,137150000,latemid
chr5,138500000,138600000,early
chr5,138750000,138900000,early
chr5,139750000,140000000,early
chr5,140350000,140500000,early
chr5,140500000,140600000,early
chr5,140600000,140700000,early
chr5,141000000,141200000,early
chr5,141200000,141300000,earlymid
chr5,141900000,142000000,early
chr5,142500000,142600000,early
chr5,142750000,142900000,early
chr5,142900000,143150000,early
chr5,143250000,143350000,earlymid
chr5,143350000,143450000,earlymid
chr5,143500000,143600000,latemid
chr5,143600000,143700000,latemid
chr5,144350000,144450000,latemid
chr5,144450000,144550000,latemid
chr5,144700000,144800000,late
chr5,146200000,146350000,early
chr5,146350000,146450000,early
chr5,146500000,146600000,early
chr5,146900000,147050000,early
chr5,147600000,147700000,early
chr5,147900000,148300000,early
chr5,148300000,148450000,latemid
chr5,148450000,148550000,latemid
chr5,148550000,148650000,latemid
chr5,149550000,149750000,early
chr5,149750000,149850000,early
chr5,150500000,150650000,early
chr5,150700000,150850000,early
chr5,150850000,150950000,earlymid
chr5,151100000,151200000,early
chr5,151200000,151300000,early
chr5,151300000,151400000,early
chr5,151750000,152100000,early
chr5,152100000,152200000,latemid
chr5,152200000,152300000,latemid
chr5,152350000,152450000,latemid
chr5,152650000,152750000,late
chr5,154900000,155000000,early
chr5,155000000,155400000,early
chr5,155400000,155500000,latemid
chr5,155750000,155850000,late
chr5,156900000,157050000,early
chr5,157050000,157150000,earlymid
chr5,157950000,158200000,early
chr5,158200000,158350000,latemid
chr5,158400000,158500000,late
chr5,159250000,159350000,latemid
chr5,159400000,159500000,latemid
chr5,160250000,160400000,early
chr5,160400000,160850000,early
chr5,160850000,160950000,late
chr5,160950000,161050000,late
chr5,162350000,162450000,late
chr5,163500000,163900000,early
chr5,164000000,164100000,late
chr5,165350000,165450000,late
chr5,166100000,166250000,latemid
chr5,166500000,166600000,latemid
chr5,167300000,167400000,early
chr5,167600000,167750000,earlymid
chr5,168300000,168400000,early
chr5,168500000,168850000,early
chr5,168900000,169000000,latemid
chr5,169000000,169100000,latemid
chr5,169200000,169300000,latemid
chr5,169600000,169700000,latemid
chr5,170800000,171100000,early
chr5,171400000,171550000,early
chr5,171550000,171650000,early
chr5,172100000,172200000,early
chr5,172200000,172350000,early
chr5,172350000,172550000,early
chr5,173250000,173400000,early
chr5,173700000,173800000,early
chr5,173800000,173900000,early
chr5,173950000,174150000,early
chr5,174200000,174300000,earlymid
chr5,174400000,174500000,latemid
chr5,174750000,174850000,earlymid
chr5,174850000,174950000,latemid
chr5,175550000,175650000,early
chr5,175650000,175900000,early
chr5,176000000,176100000,earlymid
chr5,176600000,176700000,early
chr5,177150000,177250000,early
chr5,177500000,177800000,early
chr5,178150000,178350000,early
chr5,178350000,178450000,early
chr5,178450000,178650000,early
chr5,178650000,178750000,earlymid
chr5,178850000,178950000,latemid
chr5,179800000,179900000,early
chr5,180100000,180200000,early
chr5,180200000,180300000,early
chr5,180300000,180400000,early
chr5,180600000,180700000,early
chr5,180700000,180800000,early
chr5,181250000,181350000,early
chr5,181350000,181450000,early
chr6,50000,150000,early
chr6,200000,300000,latemid
chr6,500000,600000,earlymid
chr6,700000,850000,early
chr6,850000,950000,earlymid
chr6,1600000,1950000,early
chr6,1950000,2050000,latemid
chr6,3200000,3350000,early
chr6,3350000,3450000,early
chr6,3450000,3650000,early
chr6,4100000,4300000,early
chr6,4300000,4400000,earlymid
chr6,5000000,5100000,early
chr6,5100000,5400000,early
chr6,5400000,5500000,latemid
chr6,5950000,6050000,earlymid
chr6,6050000,6200000,earlymid
chr6,7650000,7750000,earlymid
chr6,8000000,8100000,early
chr6,8150000,8350000,earlymid
chr6,8350000,8450000,latemid
chr6,8450000,8550000,latemid
chr6,8650000,8750000,late
chr6,10550000,10650000,early
chr6,10700000,10850000,early
chr6,10850000,10950000,early
chr6,11050000,11150000,early
chr6,11150000,11250000,early
chr6,11250000,11350000,early
chr6,11350000,11450000,earlymid
chr6,11650000,11750000,earlymid
chr6,12000000,12100000,early
chr6,12250000,12350000,early
chr6,12750000,12950000,early
chr6,13500000,13600000,early
chr6,13700000,13800000,early
chr6,14350000,14550000,early
chr6,15300000,15450000,early
chr6,15450000,15600000,early
chr6,15600000,15700000,early
chr6,15900000,16000000,early
chr6,16050000,16150000,earlymid
chr6,16250000,16450000,earlymid
chr6,16500000,16600000,latemid
chr6,17700000,17850000,early
chr6,18200000,18300000,early
chr6,18300000,18800000,early
chr6,18800000,18900000,latemid
chr6,19000000,19100000,late
chr6,20900000,21100000,early
chr6,21100000,21200000,early
chr6,21250000,21350000,early
chr6,21700000,22050000,early
chr6,22200000,22300000,early
chr6,22300000,22450000,earlymid
chr6,22450000,22550000,latemid
chr6,22900000,23000000,latemid
chr6,23000000,23100000,latemid
chr6,23400000,23500000,late
chr6,25000000,25200000,early
chr6,25300000,25550000,early
chr6,25650000,25800000,earlymid
chr6,26000000,26100000,earlymid
chr6,26500000,26700000,early
chr6,26750000,26850000,early
chr6,26850000,26950000,earlymid
chr6,27300000,27400000,early
chr6,27700000,27900000,early
chr6,28800000,29000000,early
chr6,29000000,29100000,early
chr6,29100000,29200000,earlymid
chr6,29700000,29900000,early
chr6,29900000,30000000,early
chr6,30000000,30100000,earlymid
chr6,30850000,31050000,early
chr6,31200000,31350000,early
chr6,31850000,32000000,early
chr6,32200000,32400000,early
chr6,32400000,32500000,earlymid
chr6,33300000,33400000,early
chr6,33600000,33750000,early
chr6,33800000,33950000,early
chr6,34250000,34400000,early
chr6,34850000,34950000,early
chr6,35500000,35600000,early
chr6,35750000,35900000,early
chr6,35900000,36000000,early
chr6,36100000,36200000,early
chr6,36200000,36300000,early
chr6,37200000,37350000,early
chr6,37350000,37450000,early
chr6,37450000,37550000,early
chr6,37550000,37650000,early
chr6,37800000,37950000,early
chr6,38250000,38350000,early
chr6,38350000,38500000,early
chr6,38650000,38750000,early
chr6,39300000,39550000,early
chr6,39550000,39650000,earlymid
chr6,40350000,40450000,early
chr6,40450000,40700000,early
chr6,41100000,41200000,early
chr6,41550000,41650000,early
chr6,41650000,41750000,early
chr6,42200000,42350000,early
chr6,43100000,43250000,early
chr6,43650000,43900000,early
chr6,44250000,44400000,early
chr6,44400000,44500000,early
chr6,44500000,44600000,early
chr6,44600000,44700000,early
chr6,44800000,45050000,early
chr6,45450000,45600000,early
chr6,45650000,45750000,earlymid
chr6,46200000,46300000,earlymid
chr6,47450000,47950000,early
chr6,48000000,48100000,latemid
chr6,49550000,49650000,latemid
chr6,49900000,50000000,latemid
chr6,50000000,50100000,latemid
chr6,50800000,51050000,early
