chr3,190900000,191000000,latemid
chr3,191050000,191150000,latemid
chr3,191150000,191250000,earlymid
chr3,191600000,191700000,early
chr3,191800000,191900000,early
chr3,192400000,192500000,latemid
chr3,192550000,192700000,earlymid
chr3,192750000,192850000,early
chr3,193300000,193400000,latemid
chr3,193450000,193650000,earlymid
chr3,193650000,193800000,early
chr3,194150000,194250000,early
chr3,194250000,194350000,early
chr3,194900000,195050000,earlymid
chr3,195250000,195450000,earlymid
chr3,195700000,195800000,early
chr3,195800000,195900000,early
chr3,196050000,196150000,early
chr3,196150000,196300000,early
chr3,196500000,196600000,early
chr3,197350000,197600000,early
chr3,197750000,197850000,early
chr4,0,100000,earlymid
chr4,200000,350000,earlymid
chr4,450000,700000,earlymid
chr4,1350000,1450000,earlymid
chr4,1450000,1800000,earlymid
chr4,2250000,2350000,early
chr4,2350000,2500000,early
chr4,2650000,2750000,early
chr4,3100000,3250000,early
chr4,3350000,3450000,early
chr4,3700000,3950000,early
chr4,4600000,4800000,early
chr4,5300000,5400000,latemid
chr4,5400000,5500000,earlymid
chr4,5650000,5800000,earlymid
chr4,5800000,5950000,early
chr4,6450000,6650000,earlymid
chr4,6650000,6750000,early
chr4,7550000,7950000,latemid
chr4,8250000,8450000,early
chr4,8450000,8550000,early
chr4,9350000,9500000,latemid
chr4,9900000,10050000,latemid
chr4,10350000,10450000,latemid
chr4,10750000,10850000,latemid
chr4,10900000,11000000,latemid
chr4,11300000,11400000,latemid
chr4,11850000,11950000,latemid
chr4,12500000,12600000,late
chr4,12750000,12850000,latemid
chr4,13050000,13200000,latemid
chr4,13200000,13500000,earlymid
chr4,14700000,14800000,late
chr4,15000000,15100000,latemid
chr4,15100000,15200000,latemid
chr4,15200000,15300000,latemid
chr4,15300000,15600000,earlymid
chr4,15900000,16050000,earlymid
chr4,16050000,16150000,early
chr4,16500000,16600000,earlymid
chr4,16600000,16850000,early
chr4,17350000,17450000,earlymid
chr4,17950000,18050000,latemid
chr4,18400000,18500000,late
chr4,20100000,20200000,late
chr4,20500000,20600000,latemid
chr4,21450000,21550000,late
chr4,21600000,21700000,late
chr4,22100000,22200000,latemid
chr4,22300000,22400000,latemid
chr4,22400000,22500000,latemid
chr4,23050000,23150000,latemid
chr4,23550000,23650000,latemid
chr4,23700000,23800000,latemid
chr4,23850000,23950000,latemid
chr4,24050000,24450000,earlymid
chr4,25350000,25450000,early
chr4,25500000,25600000,early
chr4,25800000,25900000,early
chr4,26050000,26300000,early
chr4,26750000,26850000,early
chr4,28100000,28200000,late
chr4,29700000,29800000,late
chr4,30300000,30400000,late
chr4,30550000,30650000,latemid
chr4,30900000,31000000,earlymid
chr4,33550000,33650000,late
chr4,35850000,35950000,late
chr4,36150000,36250000,late
chr4,37150000,37250000,late
chr4,37250000,37400000,late
chr4,37400000,37550000,latemid
chr4,37550000,37700000,earlymid
chr4,37700000,37900000,early
chr4,38550000,38650000,latemid
chr4,38800000,38900000,earlymid
chr4,38950000,39050000,earlymid
chr4,39150000,39250000,earlymid
chr4,39250000,39450000,early
chr4,39500000,39600000,early
chr4,40050000,40200000,early
chr4,40450000,40650000,early
chr4,41050000,41200000,early
chr4,41600000,41700000,earlymid
chr4,41750000,41900000,early
chr4,41900000,42000000,early
chr4,42100000,42300000,early
chr4,43650000,43750000,late
chr4,43750000,43850000,latemid
chr4,43850000,43950000,latemid
chr4,43950000,44050000,latemid
chr4,45350000,45450000,late
chr4,45850000,45950000,late
chr4,46100000,46200000,late
chr4,46800000,46900000,late
chr4,47250000,47400000,late
chr4,47450000,47550000,latemid
chr4,47600000,47700000,latemid
chr4,47700000,47800000,earlymid
chr4,47800000,48000000,earlymid
chr4,48000000,48100000,early
chr4,48200000,48300000,early
chr4,48350000,48450000,early
chr4,48650000,48800000,early
chr4,49250000,49350000,late
chr4,50000000,50100000,late
chr4,50200000,50300000,late
chr4,50550000,50650000,late
chr4,50800000,50900000,late
chr4,51200000,51300000,late
chr4,51750000,51850000,latemid
chr4,51900000,52000000,latemid
chr4,52300000,52400000,latemid
chr4,52400000,52700000,earlymid
chr4,52700000,52850000,early
chr4,53250000,53350000,earlymid
chr4,53800000,54050000,earlymid
chr4,54500000,54600000,latemid
chr4,54750000,54850000,earlymid
chr4,54850000,55150000,earlymid
chr4,55800000,56000000,early
chr4,56200000,56400000,early
chr4,56700000,56900000,earlymid
chr4,58200000,58300000,late
chr4,59850000,59950000,late
chr4,60350000,60450000,late
chr4,60600000,60700000,late
chr4,60700000,60850000,latemid
chr4,60850000,60950000,latemid
chr4,60950000,61350000,earlymid
chr4,61500000,61600000,early
chr4,61600000,61800000,early
chr4,63200000,63300000,late
chr4,63600000,63700000,late
chr4,63800000,63900000,late
chr4,64350000,64450000,late
chr4,64500000,64600000,latemid
chr4,64600000,64700000,early
chr4,65350000,65450000,latemid
chr4,65500000,65650000,latemid
chr4,67000000,67100000,late
chr4,67200000,67300000,late
chr4,67300000,67400000,latemid
chr4,67450000,67550000,latemid
chr4,67750000,67850000,latemid
chr4,67900000,68000000,latemid
chr4,68000000,68350000,earlymid
chr4,69950000,70050000,late
chr4,70100000,70200000,late
chr4,70200000,70300000,late
chr4,70300000,70850000,late
chr4,71350000,71450000,latemid
chr4,71500000,71600000,latemid
chr4,71650000,71750000,earlymid
chr4,72550000,72650000,latemid
chr4,72800000,72950000,latemid
chr4,72950000,73100000,earlymid
chr4,73100000,73250000,early
chr4,73600000,73700000,earlymid
chr4,73800000,74000000,earlymid
chr4,74800000,74900000,latemid
chr4,75100000,75200000,latemid
chr4,75200000,75300000,latemid
chr4,75300000,75650000,earlymid
chr4,76100000,76200000,early
chr4,76250000,76350000,early
chr4,76350000,76550000,early
chr4,77500000,77750000,earlymid
chr4,77750000,78000000,early
chr4,78350000,78450000,early
chr4,79500000,79600000,latemid
chr4,79600000,79700000,latemid
chr4,79850000,79950000,latemid
chr4,80000000,80150000,latemid
chr4,80900000,81000000,late
chr4,81000000,81100000,latemid
chr4,81150000,81300000,latemid
chr4,81300000,81450000,earlymid
chr4,81850000,81950000,latemid
chr4,81950000,82050000,latemid
chr4,82050000,82400000,earlymid
chr4,84100000,84200000,earlymid
chr4,84200000,84600000,earlymid
chr4,84850000,84950000,early
chr4,85550000,85650000,latemid
chr4,85700000,85800000,latemid
chr4,85900000,86000000,earlymid
chr4,86000000,86450000,earlymid
chr4,86750000,86900000,early
chr4,87600000,87850000,early
chr4,88400000,88550000,early
chr4,88900000,89000000,earlymid
chr4,89350000,89450000,earlymid
chr4,89550000,89650000,earlymid
chr4,89850000,89950000,earlymid
chr4,90050000,90150000,early
chr4,90550000,90650000,earlymid
chr4,90700000,90800000,early
chr4,91300000,91400000,earlymid
chr4,91400000,91600000,earlymid
chr4,91950000,92250000,earlymid
chr4,92750000,93000000,early
chr4,93650000,93750000,early
chr4,94000000,94100000,earlymid
chr4,94200000,94300000,earlymid
chr4,94300000,94400000,early
chr4,96950000,97050000,late
chr4,97750000,97850000,late
chr4,97900000,98150000,latemid
chr4,98550000,98650000,earlymid
chr4,98800000,98900000,early
chr4,100400000,100500000,late
chr4,100550000,100650000,latemid
chr4,100650000,100950000,latemid
chr4,101200000,101300000,earlymid
chr4,101300000,101400000,earlymid
chr4,101950000,102050000,latemid
chr4,102100000,102250000,latemid
chr4,102250000,102400000,earlymid
chr4,102400000,102500000,early
chr4,102550000,102700000,early
chr4,105000000,105100000,late
chr4,105600000,105700000,latemid
chr4,105700000,105800000,latemid
chr4,105800000,105900000,earlymid
chr4,107200000,107300000,late
chr4,107400000,107500000,late
chr4,107600000,107700000,latemid
chr4,107900000,108000000,latemid
chr4,108050000,108150000,earlymid
chr4,108350000,108450000,latemid
chr4,108450000,108650000,latemid
chr4,109100000,109450000,earlymid
chr4,110450000,110550000,earlymid
chr4,110550000,110650000,early
chr4,111550000,111650000,latemid
chr4,111700000,111900000,latemid
chr4,111900000,112100000,earlymid
chr4,112100000,112200000,early
chr4,112350000,112600000,early
chr4,113000000,113100000,early
chr4,114250000,114350000,earlymid
chr4,114350000,114450000,earlymid
chr4,115050000,115150000,latemid
chr4,115750000,115850000,late
chr4,117050000,117150000,late
chr4,117350000,117450000,late
chr4,117600000,117700000,late
chr4,117800000,117900000,late
chr4,118000000,118100000,latemid
chr4,118100000,118200000,latemid
chr4,118200000,118400000,latemid
chr4,118400000,118500000,earlymid
chr4,118500000,118700000,earlymid
chr4,118700000,118850000,early
chr4,119550000,119650000,earlymid
chr4,119700000,119800000,earlymid
chr4,119800000,120000000,earlymid
chr4,120450000,120550000,latemid
chr4,120800000,120900000,latemid
chr4,121000000,121100000,earlymid
chr4,121350000,121450000,latemid
chr4,121450000,121750000,latemid
chr4,122200000,122350000,latemid
chr4,122350000,122700000,earlymid
chr4,123200000,123450000,early
chr4,124450000,124550000,latemid
chr4,124550000,124650000,earlymid
chr4,125150000,125350000,latemid
chr4,125350000,125600000,earlymid
chr4,126850000,126950000,late
chr4,127100000,127200000,latemid
chr4,127300000,127450000,latemid
chr4,127450000,127550000,earlymid
chr4,127550000,127700000,earlymid
chr4,127700000,127900000,early
chr4,127900000,128050000,early
chr4,128350000,128600000,early
chr4,129600000,129700000,latemid
chr4,129750000,130050000,latemid
chr4,132000000,132100000,latemid
chr4,132100000,132200000,latemid
chr4,132250000,132350000,latemid
chr4,132400000,132500000,latemid
chr4,133050000,133150000,latemid
chr4,133350000,133450000,latemid
chr4,134050000,134150000,latemid
chr4,134400000,134550000,earlymid
chr4,135100000,135200000,latemid
chr4,135900000,136000000,late
chr4,136150000,136250000,late
chr4,136400000,136500000,latemid
chr4,136650000,136750000,latemid
chr4,137100000,137200000,latemid
chr4,137300000,137500000,latemid
chr4,137900000,138000000,latemid
chr4,138350000,138450000,latemid
chr4,138500000,138650000,earlymid
chr4,138650000,138750000,earlymid
chr4,138750000,139000000,earlymid
chr4,139050000,139150000,early
chr4,139800000,139900000,early
chr4,142850000,142950000,late
chr4,143000000,143150000,latemid
chr4,143150000,143250000,latemid
chr4,144050000,144150000,late
chr4,144500000,144600000,latemid
chr4,144900000,145000000,latemid
chr4,145000000,145100000,latemid
chr4,145100000,145200000,earlymid
chr4,145350000,145700000,earlymid
chr4,146500000,146650000,latemid
chr4,147350000,147750000,latemid
chr4,148350000,148450000,latemid
chr4,149700000,149800000,late
chr4,149800000,149950000,latemid
chr4,149950000,150100000,latemid
chr4,150100000,150350000,earlymid
chr4,150600000,150700000,earlymid
chr4,150700000,150800000,earlymid
chr4,150800000,151050000,early
chr4,151150000,151300000,early
chr4,152150000,152250000,earlymid
chr4,152350000,152500000,earlymid
chr4,152500000,152600000,early
chr4,152600000,152700000,early
chr4,152750000,152950000,early
chr4,153100000,153200000,early
chr4,154450000,154550000,latemid
chr4,154550000,154650000,latemid
chr4,155750000,155850000,late
chr4,157850000,157950000,late
chr4,158000000,158150000,late
chr4,158150000,158300000,latemid
chr4,158450000,158700000,earlymid
chr4,158800000,159000000,early
chr4,161100000,161200000,latemid
chr4,162100000,162200000,late
chr4,162300000,162400000,late
chr4,162800000,162900000,late
chr4,162950000,163050000,late
chr4,163400000,163500000,latemid
chr4,164050000,164150000,late
chr4,164200000,164300000,latemid
chr4,164300000,164450000,latemid
chr4,164450000,164750000,earlymid
chr4,166850000,166950000,latemid
chr4,167900000,168000000,late
chr4,168050000,168150000,latemid
chr4,168200000,168300000,latemid
chr4,168350000,168650000,latemid
chr4,168650000,168850000,early
chr4,168900000,169000000,early
chr4,169650000,169850000,earlymid
chr4,169850000,169950000,early
chr4,170850000,170950000,late
chr4,172100000,172200000,late
chr4,172350000,172450000,late
chr4,172450000,172550000,latemid
chr4,172600000,173050000,latemid
chr4,174050000,174200000,latemid
chr4,175450000,175550000,late
chr4,175550000,175650000,latemid
chr4,175850000,175950000,latemid
chr4,176200000,176300000,latemid
chr4,177050000,177150000,late
chr4,177300000,177400000,latemid
chr4,178000000,178100000,late
chr4,178550000,178650000,late
chr4,178750000,178850000,latemid
chr4,178850000,178950000,latemid
chr4,178950000,179100000,latemid
chr4,181050000,181150000,latemid
chr4,181350000,181450000,latemid
chr4,181450000,181600000,latemid
chr4,181650000,182000000,earlymid
chr4,182250000,182350000,early
chr4,182350000,182450000,early
chr4,182550000,182700000,early
chr4,182700000,182800000,early
chr4,182900000,183100000,early
chr4,184150000,184300000,earlymid
chr4,184300000,184400000,early
chr4,184450000,184550000,early
chr4,184550000,184700000,early
chr4,184900000,185100000,early
chr4,185600000,185800000,early
chr4,186100000,186250000,early
chr4,187450000,187550000,late
chr4,187550000,187650000,latemid
chr4,187650000,187750000,latemid
chr4,187750000,188100000,latemid
chr4,188850000,188950000,latemid
chr4,189000000,189150000,earlymid
chr4,189650000,189750000,late
chr4,189850000,190000000,latemid
chr5,900000,1000000,early
chr5,1000000,1100000,early
chr5,1150000,1250000,early
chr5,1450000,1550000,early
chr5,2550000,2650000,latemid
chr5,2650000,2750000,latemid
chr5,3000000,3100000,early
chr5,4150000,4250000,latemid
chr5,4600000,4700000,late
chr5,4750000,4900000,latemid
chr5,4950000,5050000,earlymid
chr5,5050000,5150000,earlymid
chr5,5200000,5350000,early
chr5,6150000,6250000,late
chr5,6250000,6350000,latemid
chr5,6350000,6650000,latemid
chr5,6650000,6750000,early
chr5,6900000,7250000,earlymid
chr5,7750000,7850000,early
chr5,8600000,8700000,late
chr5,8750000,8850000,late
chr5,9350000,9500000,late
chr5,9500000,9600000,latemid
chr5,9750000,9850000,latemid
chr5,9850000,10250000,latemid
chr5,11450000,11650000,late
chr5,11650000,11850000,late
chr5,11850000,11950000,latemid
chr5,12000000,12100000,earlymid
chr5,12150000,12300000,early
chr5,12500000,12650000,early
chr5,13550000,13650000,latemid
chr5,13650000,13750000,latemid
chr5,13750000,14150000,latemid
chr5,14450000,14550000,earlymid
chr5,14550000,14650000,early
chr5,15150000,15250000,latemid
chr5,15250000,15500000,earlymid
chr5,15850000,15950000,earlymid
chr5,16300000,16750000,earlymid
chr5,16850000,16950000,early
chr5,18000000,18100000,late
chr5,18100000,18450000,latemid
chr5,18450000,18550000,early
chr5,18550000,18650000,early
chr5,19300000,19400000,latemid
chr5,19550000,19750000,latemid
chr5,21200000,21300000,late
chr5,21450000,21600000,latemid
chr5,22000000,22100000,latemid
chr5,22300000,22400000,late
chr5,22500000,22600000,late
chr5,24050000,24150000,late
chr5,24500000,24600000,late
chr5,24750000,24850000,late
chr5,24850000,24950000,latemid
chr5,24950000,25050000,latemid
chr5,25050000,25150000,latemid
chr5,25150000,25250000,earlymid
chr5,25250000,25450000,earlymid
chr5,28850000,28950000,late
chr5,30300000,30400000,late
chr5,30900000,31000000,latemid
chr5,31000000,31150000,latemid
chr5,31150000,31350000,earlymid
chr5,31350000,31450000,early
chr5,31450000,31550000,early
chr5,31550000,31650000,early
chr5,31700000,31800000,early
chr5,31900000,32000000,early
chr5,33050000,33150000,latemid
chr5,33150000,33550000,latemid
chr5,33700000,33800000,earlymid
chr5,33800000,33950000,early
chr5,34200000,34300000,early
chr5,34300000,34500000,early
chr5,34750000,34850000,early
chr5,35750000,36050000,latemid
chr5,36250000,36350000,earlymid
chr5,36450000,36650000,earlymid
chr5,37000000,37100000,early
chr5,37100000,37200000,early
chr5,38700000,38800000,latemid
chr5,38950000,39050000,latemid
chr5,39250000,39350000,latemid
chr5,40050000,40150000,late
chr5,40350000,40450000,late
chr5,40450000,40850000,latemid
chr5,42300000,42400000,late
chr5,42450000,42550000,late
chr5,42550000,42650000,late
chr5,42650000,43000000,latemid
chr5,43300000,43500000,earlymid
chr5,44450000,44550000,latemid
chr5,44550000,44750000,latemid
chr5,44750000,45050000,earlymid
chr5,47200000,47300000,late
chr5,47350000,47450000,late
chr5,50100000,50200000,late
chr5,50200000,50450000,late
chr5,50450000,50650000,latemid
chr5,51050000,51150000,latemid
chr5,51200000,51400000,earlymid
chr5,51750000,51850000,latemid
chr5,52500000,52600000,late
chr5,52650000,52750000,latemid
chr5,52850000,52950000,latemid
chr5,53300000,53500000,latemid
chr5,53650000,53750000,earlymid
chr5,53750000,53950000,early
chr5,54750000,54900000,latemid
chr5,54900000,55000000,latemid
chr5,55000000,55250000,earlymid
chr5,55250000,55500000,early
chr5,56450000,56550000,latemid
chr5,56650000,56750000,latemid
chr5,56750000,56850000,latemid
chr5,56950000,57050000,earlymid
chr5,57050000,57150000,earlymid
chr5,58150000,58250000,late
chr5,58300000,58400000,late
chr5,58400000,58500000,latemid
chr5,58800000,58900000,latemid
chr5,59200000,59300000,earlymid
chr5,59300000,59550000,earlymid
chr5,60150000,60250000,latemid
chr5,60300000,60400000,latemid
chr5,60400000,60750000,latemid
chr5,61500000,61600000,earlymid
chr5,61900000,62000000,latemid
chr5,62050000,62150000,earlymid
chr5,62150000,62400000,earlymid
chr5,63800000,63900000,late
chr5,64000000,64100000,latemid
chr5,64150000,64250000,latemid
chr5,64300000,64400000,latemid
chr5,64400000,64700000,latemid
chr5,64900000,65050000,earlymid
chr5,65250000,65350000,early
chr5,65350000,65500000,early
chr5,65500000,65600000,early
chr5,65700000,65850000,early
chr5,66900000,67000000,late
chr5,67000000,67100000,earlymid
chr5,67850000,67950000,latemid
chr5,68100000,68200000,latemid
chr5,68550000,68650000,latemid
chr5,68700000,68900000,latemid
chr5,68900000,69200000,earlymid
chr5,69350000,69450000,early
chr5,69500000,69600000,early
chr5,69650000,69750000,earlymid
chr5,69750000,69850000,early
chr5,69900000,70000000,early
chr5,70250000,70450000,early
chr5,70550000,70650000,early
chr5,70650000,70750000,early
chr5,70750000,70850000,early
chr5,70900000,71000000,early
chr5,71250000,71350000,early
chr5,71900000,72200000,earlymid
chr5,72350000,72450000,early
chr5,72700000,72800000,earlymid
chr5,72800000,72950000,earlymid
chr5,73250000,73500000,early
chr5,74200000,74300000,latemid
chr5,74350000,74800000,latemid
chr5,75450000,75550000,early
chr5,75550000,75650000,early
chr5,75950000,76050000,latemid
chr5,76050000,76450000,earlymid
chr5,76700000,76800000,early
chr5,77200000,77300000,earlymid
chr5,77350000,77450000,earlymid
chr5,77450000,77550000,earlymid
chr5,77550000,77650000,early
chr5,78100000,78350000,early
chr5,78600000,78700000,early
chr5,79050000,79150000,early
chr5,79150000,79300000,early
chr5,79750000,79850000,earlymid
chr5,79850000,80100000,early
chr5,80450000,80550000,early
chr5,80750000,80950000,early
chr5,81550000,81750000,early
chr5,82100000,82250000,early
chr5,82700000,82900000,earlymid
chr5,82900000,83050000,early
chr5,83200000,83300000,early
chr5,83300000,83400000,early
chr5,84150000,84550000,latemid
chr5,85400000,85500000,late
chr5,86100000,86200000,late
chr5,86200000,86600000,latemid
chr5,87550000,87650000,latemid
chr5,87650000,87750000,latemid
chr5,87900000,88000000,earlymid
chr5,88000000,88150000,earlymid
chr5,88350000,88450000,early
chr5,88450000,88550000,early
chr5,88550000,88700000,early
chr5,89550000,89650000,latemid
chr5,89800000,89900000,latemid
chr5,90000000,90450000,latemid
chr5,91000000,91150000,early
chr5,92700000,92800000,late
chr5,92800000,92900000,latemid
chr5,93150000,93250000,latemid
chr5,93250000,93600000,latemid
chr5,93950000,94150000,earlymid
chr5,94200000,94350000,early
chr5,95200000,95350000,earlymid
chr5,96650000,96750000,latemid
chr5,97000000,97100000,earlymid
chr5,97950000,98050000,late
chr5,98250000,98350000,latemid
chr5,98550000,98700000,latemid
chr5,100300000,100400000,late
chr5,101500000,101600000,late
chr5,102000000,102100000,late
chr5,102200000,102300000,latemid
chr5,102300000,102400000,latemid
chr5,102400000,102600000,latemid
chr5,102600000,102700000,early
chr5,105400000,105500000,late
chr5,105900000,106000000,late
chr5,106350000,106450000,latemid
chr5,106550000,106650000,latemid
chr5,106650000,106750000,latemid
chr5,106800000,106900000,earlymid
chr5,106900000,107000000,early
chr5,107150000,107500000,earlymid
chr5,107850000,108000000,early
chr5,108500000,108650000,early
chr5,109100000,109200000,latemid
chr5,110300000,110500000,earlymid
chr5,111000000,111150000,latemid
chr5,111550000,111650000,earlymid
chr5,111650000,111750000,earlymid
chr5,112250000,112350000,latemid
chr5,112350000,112500000,earlymid
chr5,112550000,112650000,earlymid
chr5,112650000,112900000,early
chr5,113100000,113250000,early
chr5,114200000,114300000,latemid
chr5,114700000,114800000,latemid
chr5,114800000,114900000,latemid
chr5,114900000,115100000,latemid
chr5,115100000,115200000,early
chr5,115450000,115550000,early
chr5,115700000,115800000,early
chr5,116150000,116250000,earlymid
chr5,116250000,116400000,early
chr5,116550000,116750000,early
chr5,118400000,118500000,late
chr5,118500000,118600000,latemid
chr5,118600000,118750000,latemid
chr5,118750000,119050000,earlymid
chr5,119250000,119350000,early
chr5,120250000,120350000,latemid
chr5,120350000,120500000,latemid
chr5,120500000,120750000,earlymid
chr5,121700000,121800000,latemid
chr5,121800000,121950000,latemid
chr5,121950000,122200000,earlymid
chr5,122250000,122350000,early
chr5,122350000,122450000,early
chr5,123350000,123450000,earlymid
chr5,124100000,124200000,earlymid
chr5,124200000,124500000,earlymid
chr5,124850000,124950000,early
chr5,125900000,126000000,earlymid
chr5,126100000,126200000,earlymid
chr5,126200000,126400000,earlymid
chr5,126450000,126600000,early
chr5,127350000,127450000,early
chr5,128150000,128250000,latemid
chr5,128400000,128500000,latemid
chr5,128900000,129000000,latemid
chr5,129150000,129250000,latemid
chr5,129250000,129400000,latemid
chr5,130600000,130700000,late
chr5,130750000,130850000,latemid
chr5,130850000,131200000,latemid
chr5,131600000,131700000,latemid
chr5,131700000,131850000,latemid
chr5,132100000,132300000,earlymid
chr5,132300000,132450000,early
chr5,132700000,132800000,early
chr5,132800000,132950000,early
chr5,132950000,133050000,early
chr5,133500000,133600000,earlymid
chr5,133800000,134050000,earlymid
chr5,134250000,134400000,early
chr5,135900000,136000000,latemid
chr5,136000000,136100000,latemid
chr5,136100000,136200000,earlymid
chr5,136750000,136850000,latemid
chr5,137250000,137350000,latemid
chr5,137350000,137550000,latemid
chr5,137550000,137750000,earlymid
chr5,137950000,138100000,early
chr5,138300000,138400000,early
chr5,139100000,139300000,early
chr5,140100000,140250000,early
chr5,140250000,140400000,early
chr5,140750000,140850000,early
chr5,140850000,141000000,early
chr5,141350000,141550000,early
chr5,141550000,141650000,early
chr5,141650000,141750000,early
chr5,142050000,142150000,early
chr5,142600000,142700000,early
chr5,144050000,144150000,latemid
chr5,144950000,145050000,late
chr5,145400000,145500000,late
chr5,145550000,145700000,latemid
chr5,145700000,146100000,latemid
chr5,146450000,146550000,early
chr5,146750000,146850000,early
chr5,147150000,147400000,early
chr5,147400000,147500000,early
chr5,147750000,147850000,early
chr5,148750000,148850000,latemid
chr5,148850000,148950000,latemid
chr5,148950000,149050000,latemid
chr5,149050000,149550000,latemid
chr5,149850000,149950000,earlymid
chr5,150050000,150150000,early
chr5,150150000,150250000,early
chr5,150250000,150450000,early
chr5,150950000,151150000,earlymid
chr5,151450000,151550000,earlymid
chr5,151550000,151750000,early
chr5,153100000,153200000,late
chr5,153550000,153650000,late
chr5,153700000,153950000,latemid
chr5,153950000,154050000,earlymid
chr5,154050000,154150000,earlymid
chr5,154300000,154450000,early
chr5,154450000,154550000,early
chr5,154550000,154700000,early
chr5,156100000,156200000,late
chr5,156300000,156400000,latemid
chr5,156400000,156700000,latemid
chr5,157450000,157550000,earlymid
chr5,157550000,157700000,earlymid
chr5,157700000,157950000,earlymid
chr5,158550000,158650000,late
chr5,158800000,158900000,latemid
chr5,158950000,159050000,latemid
chr5,159500000,159600000,latemid
chr5,159600000,159700000,latemid
chr5,159700000,160100000,latemid
chr5,161450000,161550000,late
chr5,162500000,162600000,late
chr5,163000000,163100000,late
chr5,163100000,163400000,latemid
chr5,163400000,163500000,early
chr5,165400000,165500000,late
chr5,165850000,165950000,late
chr5,165950000,166100000,latemid
chr5,166250000,166350000,latemid
chr5,166850000,166950000,latemid
chr5,167100000,167350000,latemid
chr5,167850000,167950000,earlymid
chr5,167950000,168050000,earlymid
chr5,168050000,168300000,earlymid
chr5,169250000,169350000,latemid
chr5,169450000,169550000,latemid
chr5,169550000,169650000,latemid
chr5,169850000,169950000,latemid
chr5,169950000,170050000,latemid
chr5,170050000,170250000,earlymid
chr5,170250000,170350000,early
chr5,170450000,170550000,early
chr5,170550000,170750000,early
chr5,171200000,171300000,early
chr5,171650000,171750000,earlymid
chr5,171750000,172000000,early
chr5,172150000,172250000,early
chr5,172650000,172750000,early
chr5,173500000,173650000,early
chr5,173850000,173950000,early
chr5,174450000,174550000,latemid
chr5,174550000,174700000,latemid
chr5,175200000,175550000,latemid
chr5,176100000,176200000,earlymid
chr5,176200000,176350000,earlymid
chr5,176350000,176500000,early
chr5,176900000,177050000,early
chr5,177300000,177400000,early
chr5,177850000,178150000,early
chr5,179050000,179150000,latemid
chr5,179150000,179300000,latemid
chr5,179300000,179650000,earlymid
chr5,181000000,181250000,earlymid
chr6,350000,450000,latemid
chr6,600000,700000,early
chr6,1200000,1400000,latemid
chr6,1500000,1650000,earlymid
chr6,2050000,2150000,latemid
chr6,2150000,2350000,latemid
chr6,2450000,2850000,earlymid
chr6,3700000,3800000,earlymid
chr6,3800000,3950000,early
chr6,4550000,4650000,earlymid
chr6,4650000,4750000,earlymid
chr6,4850000,4950000,early
chr6,4950000,5050000,early
chr6,5500000,5600000,latemid
chr6,5600000,5800000,latemid
chr6,6450000,6550000,latemid
chr6,6600000,6700000,earlymid
chr6,6950000,7100000,earlymid
chr6,7900000,8050000,earlymid
chr6,8050000,8150000,early
chr6,9200000,9300000,late
chr6,9800000,9900000,late
chr6,9950000,10500000,latemid
chr6,11000000,11100000,early
chr6,11400000,11500000,earlymid
chr6,11700000,11800000,earlymid
chr6,11850000,11950000,earlymid
chr6,12100000,12200000,earlymid
chr6,12450000,12550000,earlymid
chr6,12550000,12650000,early
chr6,13000000,13150000,early
chr6,13150000,13300000,early
chr6,14050000,14300000,early
chr6,14550000,14750000,early
chr6,15650000,15800000,early
chr6,15800000,15950000,early
chr6,17050000,17150000,latemid
chr6,17250000,17350000,latemid
chr6,17400000,17750000,earlymid
chr6,17900000,18000000,early
chr6,18000000,18100000,early
chr6,18100000,18250000,early
chr6,19150000,19250000,late
chr6,19500000,19650000,latemid
chr6,20000000,20150000,latemid
chr6,20150000,20300000,earlymid
chr6,20300000,20550000,early
chr6,20650000,20750000,early
chr6,21050000,21150000,early
chr6,21350000,21600000,early
chr6,22100000,22250000,earlymid
chr6,23900000,24000000,late
chr6,24000000,24100000,latemid
chr6,24100000,24400000,latemid
chr6,24400000,24500000,early
chr6,24500000,24600000,early
chr6,24700000,24800000,early
chr6,24800000,24900000,early
chr6,25150000,25300000,early
chr6,25800000,25900000,earlymid
chr6,26150000,26350000,latemid
chr6,26350000,26450000,early
chr6,26450000,26550000,early
chr6,27050000,27200000,earlymid
chr6,27200000,27300000,early
chr6,28000000,28100000,earlymid
chr6,28100000,28250000,earlymid
chr6,28600000,28750000,early
chr6,29250000,29650000,earlymid
chr6,30300000,30650000,earlymid
chr6,31000000,31150000,early
chr6,31350000,31450000,early
chr6,31450000,31550000,early
chr6,31550000,31650000,early
chr6,32100000,32200000,early
chr6,32650000,32900000,earlymid
chr6,32900000,33000000,early
chr6,33000000,33100000,early
chr6,33100000,33200000,early
chr6,33450000,33600000,early
chr6,33900000,34000000,early
chr6,34000000,34200000,early
chr6,35000000,35100000,early
chr6,35350000,35500000,early
chr6,35600000,35700000,early
chr6,36400000,36500000,early
chr6,36500000,36600000,early
chr6,36850000,36950000,early
chr6,36950000,37050000,early
chr6,37600000,37750000,early
chr6,38050000,38200000,early
chr6,38500000,38600000,early
chr6,38950000,39250000,early
chr6,40100000,40350000,earlymid
chr6,40800000,40950000,earlymid
chr6,41150000,41250000,earlymid
chr6,41250000,41400000,early
chr6,41400000,41500000,early
chr6,41850000,42050000,early
