chr4,18900000,19000000,late
chr4,19000000,19100000,late
chr4,19150000,19250000,late
chr4,20150000,20250000,late
chr4,20250000,20350000,late
chr4,20350000,20450000,late
chr4,20700000,20800000,late
chr4,20800000,21000000,late
chr4,21750000,21850000,late
chr4,22550000,22650000,late
chr4,22650000,22750000,late
chr4,22750000,22950000,late
chr4,24700000,24800000,latemid
chr4,25400000,25500000,earlymid
chr4,25500000,25600000,earlymid
chr4,25950000,26050000,earlymid
chr4,26600000,26700000,earlymid
chr4,26700000,26850000,latemid
chr4,27000000,27100000,latemid
chr4,27100000,27200000,latemid
chr4,27200000,27300000,late
chr4,27300000,27400000,late
chr4,28250000,28350000,late
chr4,30850000,31000000,early
chr4,31000000,31150000,early
chr4,31150000,31350000,earlymid
chr4,31350000,31450000,latemid
chr4,31500000,31600000,late
chr4,31750000,31850000,late
chr4,33050000,33150000,late
chr4,34550000,34650000,late
chr4,34700000,34800000,late
chr4,36350000,36450000,late
chr4,36500000,36600000,late
chr4,38100000,38200000,earlymid
chr4,38200000,38350000,earlymid
chr4,39850000,39950000,early
chr4,40050000,40150000,earlymid
chr4,40400000,40500000,earlymid
chr4,40750000,40900000,earlymid
chr4,40900000,41000000,latemid
chr4,41300000,41400000,earlymid
chr4,41400000,41550000,latemid
chr4,41950000,42050000,latemid
chr4,42150000,42250000,latemid
chr4,42300000,42400000,late
chr4,42450000,42550000,late
chr4,42600000,42700000,late
chr4,42700000,42850000,late
chr4,43250000,43350000,late
chr4,44600000,44700000,late
chr4,44800000,44900000,late
chr4,48300000,48400000,earlymid
chr4,48500000,48600000,earlymid
chr4,48900000,49000000,earlymid
chr4,49000000,49150000,earlymid
chr4,49300000,49450000,late
chr4,50000000,50100000,late
chr4,50250000,50350000,late
chr4,50400000,50500000,late
chr4,50900000,51000000,late
chr4,52100000,52200000,late
chr4,52800000,52900000,earlymid
chr4,52900000,53050000,latemid
chr4,53450000,53550000,latemid
chr4,53550000,53650000,latemid
chr4,54200000,54350000,latemid
chr4,54350000,54500000,late
chr4,55550000,55650000,earlymid
chr4,56100000,56250000,earlymid
chr4,56500000,56600000,earlymid
chr4,56600000,56700000,earlymid
chr4,56900000,57050000,earlymid
chr4,57050000,57300000,latemid
chr4,57350000,57550000,late
chr4,58500000,58600000,late
chr4,59150000,59250000,late
chr4,59600000,59700000,late
chr4,64150000,64250000,late
chr4,65050000,65150000,late
chr4,65800000,65900000,late
chr4,67600000,67700000,latemid
chr4,67800000,67900000,latemid
chr4,68000000,68100000,late
chr4,68400000,68500000,late
chr4,68500000,68600000,late
chr4,68750000,68850000,late
chr4,69150000,69250000,late
chr4,70850000,71000000,earlymid
chr4,71000000,71100000,latemid
chr4,71100000,71250000,latemid
chr4,71250000,71400000,late
chr4,71450000,71550000,late
chr4,71600000,71750000,late
chr4,73650000,73750000,latemid
chr4,74650000,74750000,early
chr4,74750000,74900000,early
chr4,74900000,75100000,earlymid
chr4,75800000,75900000,earlymid
chr4,75950000,76050000,earlymid
chr4,76150000,76250000,earlymid
chr4,76900000,77050000,earlymid
chr4,77200000,77300000,latemid
chr4,77300000,77400000,latemid
chr4,78100000,78200000,earlymid
chr4,78600000,78750000,early
chr4,78750000,79000000,earlymid
chr4,79000000,79200000,latemid
chr4,79300000,79400000,late
chr4,80200000,80350000,late
chr4,80350000,80550000,late
chr4,81200000,81300000,late
chr4,81400000,81500000,late
chr4,81500000,81600000,late
chr4,83300000,83400000,earlymid
chr4,83450000,83550000,earlymid
chr4,83550000,83650000,earlymid
chr4,83650000,83800000,latemid
chr4,83800000,83900000,latemid
chr4,84000000,84100000,late
chr4,84550000,84700000,latemid
chr4,85100000,85200000,latemid
chr4,85450000,85550000,late
chr4,86050000,86150000,late
chr4,86900000,87100000,earlymid
chr4,87450000,87550000,latemid
chr4,87550000,87650000,latemid
chr4,87650000,87750000,latemid
chr4,88600000,88800000,earlymid
chr4,89100000,89250000,latemid
chr4,89300000,89400000,latemid
chr4,90100000,90200000,latemid
chr4,90200000,90350000,late
chr4,90400000,90550000,late
chr4,91000000,91100000,late
chr4,91250000,91350000,late
chr4,94450000,94550000,latemid
chr4,94700000,94800000,latemid
chr4,94800000,94900000,latemid
chr4,95150000,95250000,late
chr4,95350000,95450000,late
chr4,95450000,95550000,late
chr4,98200000,98300000,latemid
chr4,99000000,99100000,earlymid
chr4,99100000,99200000,latemid
chr4,99200000,99300000,latemid
chr4,99950000,100050000,latemid
chr4,100100000,100200000,latemid
chr4,101000000,101100000,latemid
chr4,101450000,101550000,latemid
chr4,103050000,103200000,earlymid
chr4,103200000,103350000,latemid
chr4,103500000,103600000,latemid
chr4,104000000,104100000,late
chr4,104100000,104200000,late
chr4,104500000,104600000,late
chr4,106000000,106100000,latemid
chr4,106100000,106200000,latemid
chr4,106350000,106450000,late
chr4,106600000,106700000,late
chr4,107800000,107900000,latemid
chr4,107900000,108000000,latemid
chr4,108100000,108200000,latemid
chr4,108750000,108850000,late
chr4,108850000,108950000,late
chr4,109750000,109850000,latemid
chr4,110300000,110400000,latemid
chr4,110450000,110550000,latemid
chr4,110650000,110750000,latemid
chr4,111050000,111150000,late
chr4,112800000,112900000,earlymid
chr4,112900000,113000000,earlymid
chr4,113150000,113250000,earlymid
chr4,113300000,113400000,earlymid
chr4,113400000,113500000,earlymid
chr4,113500000,113650000,latemid
chr4,113900000,114000000,latemid
chr4,114100000,114200000,latemid
chr4,114650000,114750000,late
chr4,114800000,114900000,late
chr4,115850000,115950000,late
chr4,119200000,119300000,latemid
chr4,119350000,119450000,latemid
chr4,119650000,119750000,late
chr4,120150000,120250000,late
chr4,121750000,121850000,latemid
chr4,121850000,121950000,latemid
chr4,122100000,122200000,late
chr4,122800000,122900000,latemid
chr4,122900000,123050000,latemid
chr4,123050000,123150000,late
chr4,123400000,123500000,late
chr4,123600000,123700000,late
chr4,123700000,123800000,late
chr4,124800000,124900000,late
chr4,124900000,125000000,late
chr4,125700000,125800000,late
chr4,126000000,126100000,late
chr4,128050000,128150000,earlymid
chr4,128150000,128250000,earlymid
chr4,128250000,128350000,latemid
chr4,128400000,128500000,latemid
chr4,128600000,128700000,latemid
chr4,128800000,128900000,latemid
chr4,128900000,129000000,late
chr4,129150000,129250000,late
chr4,129300000,129400000,late
chr4,129450000,129550000,late
chr4,129650000,129750000,late
chr4,130850000,130950000,late
chr4,132250000,132350000,late
chr4,132600000,132700000,late
chr4,133600000,133700000,late
chr4,134050000,134150000,late
chr4,135550000,135650000,late
chr4,138200000,138300000,late
chr4,139500000,139600000,earlymid
chr4,139600000,139700000,earlymid
chr4,139700000,139800000,earlymid
chr4,139800000,139900000,latemid
chr4,140550000,140650000,latemid
chr4,140800000,140900000,latemid
chr4,140900000,141000000,latemid
chr4,141200000,141300000,late
chr4,142000000,142100000,late
chr4,143300000,143400000,latemid
chr4,143500000,143600000,latemid
chr4,143600000,143700000,late
chr4,143750000,143850000,late
chr4,144350000,144450000,late
chr4,145200000,145300000,latemid
chr4,145700000,145800000,latemid
chr4,145950000,146050000,latemid
chr4,146250000,146350000,latemid
chr4,146350000,146450000,late
chr4,146600000,146700000,late
chr4,147700000,147800000,earlymid
chr4,147800000,148000000,earlymid
chr4,148000000,148100000,latemid
chr4,148150000,148250000,late
chr4,148500000,148600000,late
chr4,150050000,150200000,latemid
chr4,150200000,150350000,latemid
chr4,151450000,151550000,earlymid
chr4,151550000,151750000,earlymid
chr4,151800000,151900000,latemid
chr4,153500000,153600000,early
chr4,153600000,153950000,earlymid
chr4,153950000,154050000,late
chr4,154150000,154250000,late
chr4,154750000,154850000,late
chr4,154850000,154950000,late
chr4,155100000,155200000,late
chr4,155400000,155500000,late
chr4,155900000,156000000,early
chr4,157100000,157200000,late
chr4,158250000,158350000,latemid
chr4,158750000,158850000,earlymid
chr4,159000000,159100000,earlymid
chr4,159100000,159200000,latemid
chr4,159200000,159300000,latemid
chr4,159450000,159550000,latemid
chr4,159550000,159700000,late
chr4,160450000,160550000,late
chr4,163500000,163600000,late
chr4,163600000,163700000,late
chr4,164250000,164350000,late
chr4,165300000,165400000,latemid
chr4,165400000,165500000,latemid
chr4,165500000,165600000,latemid
chr4,165700000,165800000,late
chr4,165900000,166000000,late
chr4,166100000,166200000,late
chr4,168600000,168750000,early
chr4,168750000,168850000,early
chr4,169100000,169200000,earlymid
chr4,169450000,169550000,earlymid
chr4,169550000,169650000,earlymid
chr4,169850000,169950000,latemid
chr4,170050000,170200000,latemid
chr4,170200000,170300000,late
chr4,170300000,170400000,late
chr4,170550000,170650000,late
chr4,171150000,171250000,late
chr4,173350000,173450000,earlymid
chr4,173450000,173550000,latemid
chr4,173550000,173750000,latemid
chr4,174650000,174750000,late
chr4,174850000,174950000,late
chr4,176350000,176450000,late
chr4,176450000,176550000,late
chr4,177450000,177550000,latemid
chr4,177600000,177700000,late
chr4,177750000,177850000,late
chr4,178300000,178400000,late
chr4,178900000,179000000,late
chr4,179250000,179350000,late
chr4,180100000,180200000,late
chr4,180550000,180650000,late
chr4,180950000,181100000,late
chr4,181250000,181350000,late
chr4,183650000,183750000,earlymid
chr4,183800000,183900000,latemid
chr4,184600000,184700000,earlymid
chr4,185100000,185200000,latemid
chr4,185500000,185600000,earlymid
chr4,185600000,185750000,latemid
chr4,185750000,185850000,latemid
chr4,186200000,186300000,latemid
chr4,186850000,186950000,early
chr4,186950000,187100000,early
chr4,187100000,187300000,earlymid
chr4,187300000,187400000,latemid
chr4,187400000,187500000,late
chr4,187650000,187750000,late
chr4,188150000,188250000,late
chr4,188300000,188400000,late
chr4,188550000,188650000,late
chr4,189100000,189200000,late
chr4,189200000,189300000,late
chr4,190050000,190150000,late
chr5,400000,500000,early
chr5,550000,650000,early
chr5,900000,1000000,earlymid
chr5,1050000,1150000,early
chr5,1600000,1700000,earlymid
chr5,1700000,1800000,earlymid
chr5,1800000,1900000,latemid
chr5,1900000,2050000,latemid
chr5,2050000,2200000,late
chr5,2200000,2300000,late
chr5,2300000,2400000,late
chr5,2450000,2550000,late
chr5,3950000,4050000,late
chr5,4150000,4250000,late
chr5,5400000,5500000,late
chr5,5500000,5600000,late
chr5,5600000,5750000,late
chr5,5850000,5950000,late
chr5,6750000,7000000,latemid
chr5,7000000,7100000,late
chr5,7100000,7200000,late
chr5,7200000,7300000,late
chr5,7350000,7450000,late
chr5,7950000,8100000,late
chr5,8100000,8200000,late
chr5,10350000,10450000,early
chr5,10500000,10600000,earlymid
chr5,10600000,10700000,earlymid
chr5,10700000,10900000,earlymid
chr5,10900000,11050000,latemid
chr5,11050000,11150000,late
chr5,11150000,11350000,late
chr5,14150000,14300000,earlymid
chr5,14300000,14400000,latemid
chr5,14950000,15100000,latemid
chr5,15100000,15250000,late
chr5,15300000,15400000,late
chr5,15400000,15500000,late
chr5,17100000,17200000,latemid
chr5,17200000,17350000,latemid
chr5,17350000,17450000,late
chr5,17450000,17600000,late
chr5,17650000,17750000,late
chr5,18550000,18650000,late
chr5,18800000,18900000,late
chr5,21500000,21600000,late
chr5,26050000,26150000,late
chr5,27200000,27300000,late
chr5,32350000,32450000,earlymid
chr5,32450000,32550000,earlymid
chr5,32600000,32800000,latemid
chr5,32800000,32900000,late
chr5,33050000,33150000,late
chr5,33500000,33600000,late
chr5,33650000,33750000,late
chr5,34650000,34750000,latemid
chr5,34850000,34950000,latemid
chr5,34950000,35100000,latemid
chr5,35100000,35200000,late
chr5,35200000,35300000,late
chr5,35300000,35400000,late
chr5,37450000,37600000,earlymid
chr5,37600000,37700000,latemid
chr5,37800000,37900000,latemid
chr5,37900000,38000000,latemid
chr5,38450000,38550000,latemid
chr5,38750000,38850000,latemid
chr5,39150000,39250000,latemid
chr5,39250000,39350000,latemid
chr5,39700000,39800000,late
chr5,39900000,40000000,late
chr5,40850000,41100000,earlymid
chr5,41100000,41200000,late
chr5,41250000,41350000,late
chr5,41900000,42000000,late
chr5,42000000,42100000,late
chr5,42100000,42200000,late
chr5,42200000,42300000,late
chr5,43450000,43550000,latemid
chr5,43550000,43650000,latemid
chr5,43650000,43800000,late
chr5,43800000,43900000,late
chr5,43950000,44050000,late
chr5,44900000,45000000,late
chr5,45500000,45600000,late
chr5,45750000,45850000,late
chr5,45850000,45950000,late
chr5,45950000,46050000,late
chr5,46500000,46600000,late
chr5,46850000,46950000,late
chr5,50700000,50800000,late
chr5,50900000,51000000,late
chr5,51300000,51400000,late
chr5,51500000,51600000,late
chr5,51600000,51700000,late
chr5,52050000,52150000,late
chr5,53050000,53150000,latemid
chr5,53150000,53250000,latemid
chr5,53600000,53700000,latemid
chr5,53800000,53900000,latemid
chr5,53900000,54000000,late
chr5,54050000,54150000,late
chr5,55250000,55350000,earlymid
chr5,55350000,55450000,earlymid
chr5,55600000,55750000,earlymid
chr5,56050000,56150000,latemid
chr5,56250000,56350000,latemid
chr5,57250000,57350000,earlymid
chr5,57350000,57450000,latemid
chr5,57450000,57550000,latemid
chr5,57600000,57700000,late
chr5,57850000,57950000,late
chr5,58450000,58550000,late
chr5,58600000,58750000,late
chr5,59100000,59200000,late
chr5,59200000,59300000,late
chr5,59500000,59600000,late
chr5,60850000,61050000,earlymid
chr5,61300000,61400000,latemid
chr5,61400000,61500000,latemid
chr5,61600000,61700000,latemid
chr5,61700000,61800000,latemid
chr5,62300000,62450000,latemid
chr5,62450000,62550000,latemid
chr5,62700000,62800000,latemid
chr5,62800000,62950000,late
chr5,63000000,63100000,late
chr5,63100000,63200000,late
chr5,63250000,63350000,late
chr5,65100000,65200000,latemid
chr5,65900000,66000000,early
chr5,66100000,66200000,earlymid
chr5,66200000,66350000,earlymid
chr5,66350000,66450000,latemid
chr5,66450000,66600000,latemid
chr5,66600000,66700000,late
chr5,67250000,67400000,late
chr5,67400000,67500000,late
chr5,69600000,69700000,early
chr5,69800000,69900000,earlymid
chr5,70100000,70200000,latemid
chr5,70200000,70300000,earlymid
chr5,70400000,70500000,earlymid
chr5,70600000,70700000,earlymid
chr5,70800000,70950000,early
chr5,70950000,71050000,early
chr5,71100000,71200000,earlymid
chr5,71350000,71450000,earlymid
chr5,71650000,71750000,earlymid
chr5,71750000,71850000,earlymid
chr5,72200000,72300000,latemid
chr5,72400000,72500000,latemid
chr5,72950000,73050000,earlymid
chr5,73200000,73300000,earlymid
chr5,73600000,73700000,earlymid
chr5,73700000,73850000,earlymid
chr5,73900000,74000000,latemid
chr5,74000000,74100000,latemid
chr5,74650000,74750000,latemid
chr5,75000000,75100000,latemid
chr5,75450000,75550000,latemid
chr5,75650000,75900000,earlymid
chr5,75950000,76050000,late
chr5,76850000,76950000,earlymid
chr5,76950000,77050000,earlymid
chr5,77100000,77200000,earlymid
chr5,78000000,78100000,latemid
chr5,78350000,78450000,earlymid
chr5,79350000,79450000,earlymid
chr5,79500000,79600000,earlymid
chr5,80300000,80400000,earlymid
chr5,80550000,80650000,earlymid
chr5,80650000,80750000,earlymid
chr5,81350000,81450000,earlymid
chr5,81500000,81600000,latemid
chr5,82000000,82100000,latemid
chr5,82350000,82450000,earlymid
chr5,82450000,82600000,earlymid
chr5,83000000,83100000,earlymid
chr5,83100000,83200000,earlymid
chr5,83400000,83500000,earlymid
chr5,83550000,83700000,latemid
chr5,83700000,83850000,latemid
chr5,84000000,84100000,late
chr5,87300000,87400000,latemid
chr5,87400000,87500000,late
chr5,88950000,89050000,late
chr5,89400000,89500000,late
chr5,90600000,90700000,latemid
chr5,91300000,91400000,earlymid
chr5,91400000,91500000,latemid
chr5,91500000,91600000,latemid
chr5,91600000,91700000,latemid
chr5,91800000,91900000,late
chr5,93600000,93800000,earlymid
chr5,93800000,93900000,latemid
chr5,94150000,94250000,latemid
chr5,94750000,94850000,latemid
chr5,94950000,95050000,latemid
chr5,95800000,95950000,earlymid
chr5,95950000,96050000,latemid
chr5,96050000,96150000,latemid
chr5,96900000,97000000,earlymid
chr5,97100000,97200000,latemid
chr5,97200000,97350000,latemid
chr5,97350000,97450000,late
chr5,97450000,97550000,late
chr5,97750000,97850000,late
chr5,97950000,98050000,late
chr5,98950000,99050000,latemid
chr5,99050000,99200000,latemid
chr5,99200000,99300000,late
chr5,99300000,99400000,late
chr5,99550000,99650000,late
chr5,100850000,100950000,late
chr5,102700000,102800000,earlymid
chr5,102800000,102900000,latemid
chr5,103250000,103350000,latemid
chr5,103450000,103550000,latemid
chr5,103600000,103700000,latemid
chr5,104050000,104150000,latemid
chr5,104150000,104250000,late
chr5,104600000,104700000,late
chr5,104750000,104850000,late
chr5,105750000,105850000,late
chr5,107850000,107950000,late
chr5,107950000,108050000,late
chr5,108750000,108850000,latemid
chr5,108850000,108950000,latemid
chr5,109400000,109500000,latemid
chr5,109500000,109600000,latemid
chr5,109650000,109750000,late
chr5,109900000,110000000,late
chr5,110050000,110150000,late
chr5,111500000,111600000,late
chr5,111650000,111750000,late
chr5,113400000,113500000,earlymid
chr5,113500000,113800000,earlymid
chr5,113800000,113950000,late
chr5,113950000,114150000,late
chr5,116050000,116150000,early
chr5,116150000,116500000,earlymid
chr5,116800000,116900000,late
chr5,117050000,117150000,late
chr5,117650000,117750000,late
chr5,118050000,118150000,late
chr5,119400000,119550000,latemid
chr5,119550000,119700000,late
chr5,119750000,119850000,late
chr5,120000000,120100000,late
chr5,120450000,120550000,late
chr5,122150000,122250000,late
chr5,122800000,122900000,latemid
chr5,123500000,123600000,latemid
chr5,123600000,123750000,latemid
chr5,123750000,123850000,late
chr5,123900000,124000000,late
chr5,124750000,124850000,late
chr5,124900000,125000000,late
chr5,126650000,126750000,earlymid
chr5,126750000,126850000,earlymid
chr5,126850000,127000000,latemid
chr5,127100000,127200000,latemid
chr5,127950000,128150000,earlymid
chr5,128200000,128300000,latemid
chr5,128350000,128450000,late
chr5,129150000,129250000,late
chr5,129850000,129950000,late
chr5,131200000,131300000,early
chr5,131300000,131400000,earlymid
chr5,131400000,131650000,earlymid
chr5,133000000,133100000,early
chr5,133150000,133250000,earlymid
chr5,133250000,133400000,earlymid
chr5,133400000,133500000,latemid
chr5,133500000,133600000,latemid
chr5,134650000,134750000,early
chr5,134950000,135050000,early
chr5,135200000,135300000,earlymid
chr5,135400000,135500000,earlymid
chr5,135500000,135700000,earlymid
chr5,136150000,136350000,latemid
chr5,136350000,136450000,late
chr5,136450000,136600000,late
chr5,136800000,136900000,late
chr5,138450000,138550000,early
chr5,138600000,138700000,early
chr5,138750000,138850000,earlymid
chr5,139400000,139500000,early
chr5,139800000,139900000,early
chr5,140450000,140550000,early
chr5,140700000,140800000,earlymid
chr5,140800000,140950000,earlymid
chr5,140950000,141050000,latemid
chr5,141050000,141150000,latemid
chr5,142750000,142850000,early
chr5,142850000,142950000,earlymid
chr5,143000000,143100000,earlymid
chr5,143250000,143450000,earlymid
chr5,143450000,143550000,latemid
chr5,143600000,143700000,late
chr5,143750000,143850000,late
chr5,143950000,144050000,late
chr5,144300000,144450000,late
chr5,146250000,146350000,earlymid
chr5,146350000,146450000,earlymid
chr5,146500000,146750000,earlymid
chr5,146750000,146850000,late
chr5,146850000,146950000,late
chr5,147050000,147150000,late
chr5,147600000,147700000,late
chr5,149500000,149600000,early
chr5,149650000,149750000,early
chr5,149850000,149950000,earlymid
chr5,150050000,150150000,earlymid
chr5,150600000,150700000,early
chr5,150750000,150850000,earlymid
chr5,151250000,151400000,earlymid
chr5,151700000,151800000,earlymid
chr5,151800000,152150000,earlymid
chr5,152150000,152250000,late
chr5,152300000,152450000,late
chr5,152550000,152650000,late
chr5,154150000,154250000,latemid
chr5,154800000,154900000,early
chr5,154950000,155400000,earlymid
chr5,155400000,155600000,late
chr5,155800000,155900000,late
chr5,156050000,156150000,late
chr5,157700000,157800000,earlymid
chr5,157800000,157950000,earlymid
chr5,157950000,158200000,latemid
chr5,158200000,158300000,late
chr5,158300000,158450000,late
chr5,159350000,159500000,latemid
chr5,160350000,160550000,earlymid
chr5,160550000,160750000,latemid
chr5,160750000,160900000,late
chr5,160900000,161000000,late
chr5,161200000,161300000,late
chr5,161500000,161600000,late
chr5,161800000,161900000,late
chr5,162250000,162350000,late
chr5,162500000,162600000,late
chr5,163500000,163650000,latemid
chr5,163650000,163800000,late
chr5,163800000,163900000,late
chr5,164150000,164250000,late
chr5,164350000,164450000,late
chr5,168300000,168400000,earlymid
chr5,168550000,168850000,earlymid
chr5,168850000,169000000,late
chr5,169050000,169200000,late
chr5,169300000,169400000,late
chr5,171450000,171550000,earlymid
chr5,171600000,171700000,earlymid
chr5,172300000,172400000,earlymid
chr5,172400000,172500000,earlymid
chr5,172800000,172900000,earlymid
chr5,173100000,173200000,earlymid
chr5,173250000,173350000,earlymid
chr5,173350000,173450000,earlymid
chr5,173500000,173600000,latemid
chr5,173850000,173950000,latemid
chr5,174050000,174150000,latemid
chr5,174650000,174750000,latemid
chr5,174800000,174900000,latemid
chr5,175850000,175950000,earlymid
chr5,176600000,176700000,early
chr5,177150000,177250000,early
chr5,177500000,177600000,early
chr5,177600000,177700000,early
chr5,177700000,177800000,earlymid
chr5,178150000,178250000,earlymid
chr5,178250000,178400000,earlymid
chr5,178400000,178550000,latemid
chr5,178600000,178700000,latemid
chr5,178700000,178800000,late
chr5,179700000,179800000,early
chr5,179850000,179950000,early
chr5,180000000,180100000,earlymid
chr5,180400000,180500000,earlymid
chr5,180850000,180950000,earlymid
chr5,181350000,181450000,earlymid
chr6,50000,150000,earlymid
chr6,150000,300000,late
chr6,800000,900000,late
chr6,1650000,1800000,latemid
chr6,2150000,2250000,latemid
chr6,3150000,3250000,earlymid
chr6,3250000,3350000,earlymid
chr6,3500000,3600000,earlymid
chr6,4100000,4200000,earlymid
chr6,4200000,4300000,latemid
chr6,4300000,4400000,latemid
chr6,5100000,5300000,earlymid
chr6,5300000,5450000,late
chr6,5850000,5950000,late
chr6,6050000,6150000,late
chr6,6750000,6850000,earlymid
chr6,7300000,7400000,earlymid
chr6,7500000,7600000,earlymid
chr6,7700000,7800000,earlymid
chr6,7950000,8050000,earlymid
chr6,8100000,8300000,earlymid
chr6,8300000,8400000,latemid
chr6,8450000,8550000,late
chr6,8950000,9050000,late
chr6,9650000,9750000,late
chr6,10800000,10900000,earlymid
chr6,10900000,11000000,earlymid
chr6,11050000,11150000,latemid
chr6,11150000,11300000,latemid
chr6,11550000,11650000,late
chr6,12000000,12100000,late
chr6,12400000,12500000,late
chr6,12600000,12700000,late
chr6,13750000,13850000,earlymid
chr6,13850000,14000000,earlymid
chr6,14100000,14200000,latemid
chr6,14200000,14300000,latemid
chr6,14450000,14550000,latemid
chr6,15250000,15400000,latemid
chr6,15400000,15500000,late
chr6,15700000,15800000,late
chr6,16250000,16450000,latemid
chr6,16800000,16900000,latemid
chr6,17800000,17900000,earlymid
chr6,18150000,18250000,earlymid
chr6,18250000,18350000,earlymid
chr6,18400000,18500000,latemid
chr6,18500000,18650000,latemid
chr6,18650000,18800000,late
chr6,19000000,19100000,late
chr6,20550000,20900000,earlymid
chr6,21300000,21400000,latemid
chr6,21400000,21500000,latemid
chr6,21600000,21700000,latemid
chr6,21800000,21900000,late
chr6,21950000,22050000,late
chr6,22100000,22200000,late
chr6,22300000,22400000,late
chr6,22400000,22500000,late
chr6,24550000,24650000,earlymid
chr6,24700000,24800000,earlymid
chr6,24850000,25000000,latemid
chr6,25250000,25400000,latemid
chr6,25400000,25500000,latemid
chr6,25950000,26100000,latemid
chr6,26500000,26650000,latemid
chr6,26800000,26900000,latemid
chr6,27700000,27800000,latemid
chr6,28300000,28400000,latemid
chr6,28450000,28550000,latemid
chr6,28600000,28700000,latemid
chr6,29100000,29200000,latemid
chr6,29850000,29950000,early
chr6,30100000,30200000,early
chr6,33400000,33500000,early
chr6,33700000,33800000,early
chr6,34750000,34850000,early
chr6,35450000,35550000,early
chr6,35800000,35900000,early
chr6,36650000,36750000,early
chr6,36950000,37050000,earlymid
chr6,37800000,37900000,earlymid
chr6,37900000,38000000,earlymid
chr6,38000000,38100000,earlymid
chr6,38650000,38950000,earlymid
chr6,39300000,39500000,latemid
chr6,39500000,39600000,late
chr6,39600000,39700000,late
chr6,39950000,40050000,late
chr6,42200000,42300000,early
chr6,42300000,42400000,early
chr6,43100000,43200000,early
chr6,43750000,43850000,early
chr6,44300000,44400000,early
chr6,44450000,44650000,earlymid
chr6,44750000,44900000,latemid
chr6,44900000,45050000,latemid
chr6,45500000,45600000,latemid
chr6,45700000,45800000,latemid
chr6,46050000,46150000,latemid
chr6,47450000,47550000,latemid
chr6,47550000,47650000,latemid
chr6,47700000,47800000,latemid
chr6,47800000,47900000,late
chr6,48050000,48150000,late
chr6,49550000,49650000,latemid
chr6,49650000,49750000,latemid
chr6,49750000,49850000,late
chr6,49900000,50000000,late
chr6,50050000,50250000,late
chr6,52650000,52800000,earlymid
chr6,53900000,54000000,earlymid
chr6,54000000,54150000,latemid
chr6,54150000,54250000,latemid
chr6,54300000,54400000,late
chr6,55000000,55100000,latemid
chr6,55200000,55300000,late
chr6,55350000,55450000,late
chr6,56500000,56600000,latemid
chr6,57100000,57200000,earlymid
chr6,57300000,57500000,earlymid
chr6,57500000,57600000,latemid
chr6,57650000,57750000,latemid
chr6,57850000,57950000,late
chr6,57950000,58050000,late
chr6,58150000,58250000,late
chr6,58400000,58500000,late
chr6,58950000,59050000,late
chr6,60300000,60400000,late
chr6,60400000,60500000,late
chr6,60650000,60750000,late
chr6,60750000,60850000,late
chr6,63550000,63650000,latemid
chr6,63650000,63750000,latemid
chr6,63800000,63950000,latemid
chr6,63950000,64050000,late
chr6,64100000,64200000,late
chr6,64300000,64400000,late
chr6,65050000,65150000,late
chr6,65200000,65300000,late
chr6,65700000,65800000,late
chr6,68300000,68400000,late
chr6,68600000,68700000,late
chr6,70650000,70750000,latemid
chr6,70750000,70850000,latemid
chr6,70900000,71050000,latemid
chr6,71050000,71150000,late
chr6,71450000,71550000,late
chr6,71750000,71850000,late
chr6,73700000,73800000,early
chr6,73800000,73900000,earlymid
chr6,73900000,74000000,earlymid
chr6,74000000,74150000,latemid
chr6,74150000,74250000,latemid
chr6,75800000,76100000,earlymid
chr6,76100000,76200000,latemid
chr6,76200000,76300000,late
chr6,76750000,76850000,late
chr6,77550000,77650000,late
chr6,77650000,77750000,late
chr6,79150000,79250000,latemid
chr6,79700000,79800000,latemid
chr6,80050000,80150000,latemid
chr6,80150000,80250000,latemid
chr6,80650000,80750000,late
chr6,82300000,82400000,latemid
chr6,82900000,83050000,latemid
chr6,83500000,83600000,latemid
chr6,83600000,83700000,latemid
chr6,84050000,84200000,latemid
chr6,84250000,84350000,late
chr6,84400000,84500000,late
chr6,85700000,85800000,earlymid
chr6,85800000,86000000,earlymid
chr6,86000000,86200000,latemid
chr6,86250000,86350000,late
chr6,86400000,86500000,late
chr6,87450000,87550000,latemid
chr6,87800000,88000000,latemid
chr6,88000000,88150000,late
chr6,89450000,89550000,earlymid
chr6,89600000,89700000,earlymid
chr6,89900000,90050000,earlymid
chr6,90050000,90200000,latemid
chr6,90500000,90650000,latemid
chr6,90650000,90800000,late
chr6,90850000,91050000,late
chr6,91300000,91400000,late
chr6,96200000,96300000,late
chr6,96900000,97000000,latemid
chr6,97400000,97500000,latemid
chr6,97500000,97650000,late
chr6,97700000,97800000,late
chr6,97800000,97950000,late
chr6,98150000,98250000,late
chr6,99400000,99550000,earlymid
chr6,99750000,99850000,latemid
chr6,99900000,100000000,latemid
chr6,100500000,100600000,latemid
chr6,100600000,100700000,late
chr6,100950000,101050000,late
chr6,101100000,101200000,late
chr6,102000000,102100000,late
chr6,103250000,103350000,late
chr6,105300000,105400000,latemid
chr6,105450000,105550000,latemid
chr6,106350000,106450000,earlymid
chr6,106450000,106550000,latemid
chr6,107200000,107300000,earlymid
chr6,107500000,107600000,earlymid
chr6,108250000,108350000,earlymid
