chr3,180550000,180650000,late
chr3,180650000,180750000,latemid
chr3,181250000,181350000,late
chr3,181450000,181550000,latemid
chr3,181550000,181700000,latemid
chr3,182600000,182700000,latemid
chr3,182800000,182900000,latemid
chr3,183300000,183400000,earlymid
chr3,183600000,183750000,earlymid
chr3,184000000,184100000,earlymid
chr3,184100000,184350000,earlymid
chr3,184950000,185050000,latemid
chr3,185350000,185600000,latemid
chr3,186450000,186600000,latemid
chr3,186600000,186850000,earlymid
chr3,187600000,187700000,latemid
chr3,188050000,188150000,latemid
chr3,188550000,188650000,late
chr3,188650000,188750000,late
chr3,188750000,188950000,late
chr3,189600000,189800000,late
chr3,189800000,190050000,latemid
chr3,191050000,191150000,late
chr3,191250000,191350000,latemid
chr3,191900000,192000000,late
chr3,192400000,192500000,late
chr3,192550000,192650000,late
chr3,192850000,192950000,late
chr3,193350000,193450000,late
chr3,193450000,193550000,latemid
chr3,193550000,193700000,latemid
chr3,193700000,193800000,earlymid
chr3,194100000,194200000,earlymid
chr3,194900000,195050000,latemid
chr3,195250000,195350000,latemid
chr3,195350000,195500000,latemid
chr3,195750000,195950000,earlymid
chr3,196150000,196300000,earlymid
chr3,196550000,196650000,early
chr3,197000000,197100000,earlymid
chr3,197250000,197350000,latemid
chr3,197350000,197550000,earlymid
chr4,0,100000,late
chr4,200000,300000,late
chr4,300000,400000,latemid
chr4,400000,600000,latemid
chr4,600000,750000,earlymid
chr4,1400000,1500000,earlymid
chr4,1500000,1700000,earlymid
chr4,2350000,2500000,early
chr4,3150000,3300000,earlymid
chr4,3650000,3750000,earlymid
chr4,3750000,3950000,earlymid
chr4,4550000,4650000,latemid
chr4,4650000,4850000,earlymid
chr4,5350000,5500000,latemid
chr4,5650000,5750000,latemid
chr4,5750000,5950000,earlymid
chr4,6500000,6600000,earlymid
chr4,6650000,6750000,earlymid
chr4,6800000,6900000,earlymid
chr4,7550000,7750000,latemid
chr4,7750000,7950000,earlymid
chr4,8300000,8400000,earlymid
chr4,8400000,8550000,earlymid
chr4,9300000,9450000,late
chr4,9850000,9950000,late
chr4,10000000,10100000,latemid
chr4,11700000,11800000,late
chr4,12500000,12600000,late
chr4,12700000,12800000,late
chr4,13050000,13150000,late
chr4,13150000,13250000,late
chr4,13250000,13550000,latemid
chr4,14850000,14950000,late
chr4,14950000,15050000,late
chr4,15150000,15250000,late
chr4,15300000,15400000,late
chr4,15400000,15500000,latemid
chr4,15500000,15600000,latemid
chr4,15600000,15700000,latemid
chr4,15900000,16050000,latemid
chr4,16050000,16150000,earlymid
chr4,16650000,16900000,earlymid
chr4,20450000,20550000,late
chr4,21600000,21700000,late
chr4,22050000,22150000,late
chr4,22300000,22400000,late
chr4,23150000,23250000,late
chr4,23500000,23600000,late
chr4,23750000,23850000,late
chr4,23900000,24000000,late
chr4,24100000,24200000,latemid
chr4,24200000,24500000,latemid
chr4,25350000,25450000,earlymid
chr4,25800000,25900000,earlymid
chr4,26750000,26850000,latemid
chr4,28150000,28250000,late
chr4,29950000,30050000,late
chr4,30400000,30500000,late
chr4,30700000,30800000,late
chr4,30800000,30900000,late
chr4,31000000,31100000,late
chr4,33600000,33700000,late
chr4,33750000,33850000,late
chr4,35850000,35950000,late
chr4,37050000,37150000,late
chr4,37200000,37300000,late
chr4,37300000,37450000,late
chr4,37450000,37550000,late
chr4,37550000,37700000,latemid
chr4,37700000,37900000,latemid
chr4,38600000,38700000,latemid
chr4,39050000,39150000,latemid
chr4,39250000,39500000,latemid
chr4,39650000,39750000,early
chr4,40050000,40200000,early
chr4,40500000,40650000,early
chr4,41050000,41200000,earlymid
chr4,41600000,41700000,latemid
chr4,41750000,41850000,latemid
chr4,41850000,42050000,earlymid
chr4,42150000,42300000,earlymid
chr4,43450000,43550000,late
chr4,43700000,43800000,late
chr4,43900000,44000000,late
chr4,44000000,44100000,late
chr4,46900000,47000000,late
chr4,47200000,47300000,late
chr4,47300000,47400000,late
chr4,47400000,47500000,late
chr4,47550000,47650000,late
chr4,47700000,47800000,late
chr4,47800000,47900000,latemid
chr4,47900000,48000000,latemid
chr4,48000000,48100000,latemid
chr4,48200000,48300000,earlymid
chr4,48300000,48400000,earlymid
chr4,48650000,48800000,latemid
chr4,49150000,49250000,late
chr4,49700000,49800000,late
chr4,50050000,50150000,late
chr4,50450000,50550000,late
chr4,51000000,51100000,late
chr4,51450000,51550000,late
chr4,51700000,51800000,late
chr4,51850000,52000000,late
chr4,52250000,52350000,late
chr4,52350000,52450000,latemid
chr4,52450000,52550000,latemid
chr4,52550000,52700000,earlymid
chr4,52700000,52800000,earlymid
chr4,53800000,53900000,late
chr4,53900000,54000000,latemid
chr4,54000000,54100000,latemid
chr4,54650000,54750000,late
chr4,54800000,54950000,latemid
chr4,54950000,55150000,latemid
chr4,55800000,55950000,earlymid
chr4,55950000,56050000,early
chr4,56200000,56400000,earlymid
chr4,56650000,56750000,latemid
chr4,56750000,56900000,latemid
chr4,59850000,59950000,late
chr4,60350000,60450000,late
chr4,60500000,60600000,late
chr4,60650000,60750000,late
chr4,60750000,60850000,late
chr4,60900000,61050000,late
chr4,61450000,61550000,latemid
chr4,61600000,61800000,latemid
chr4,63250000,63350000,late
chr4,63450000,63550000,late
chr4,63900000,64000000,late
chr4,64350000,64550000,late
chr4,64650000,64750000,late
chr4,65300000,65400000,late
chr4,67100000,67200000,late
chr4,67250000,67350000,late
chr4,67350000,67450000,late
chr4,67900000,68000000,late
chr4,68000000,68150000,late
chr4,68150000,68300000,latemid
chr4,68300000,68400000,early
chr4,70150000,70250000,late
chr4,70250000,70350000,late
chr4,70350000,70600000,late
chr4,70600000,70850000,latemid
chr4,71400000,71500000,late
chr4,71550000,71650000,late
chr4,71650000,71750000,latemid
chr4,72500000,72600000,late
chr4,72850000,72950000,late
chr4,72950000,73050000,late
chr4,73250000,73350000,late
chr4,73750000,73850000,latemid
chr4,73900000,74000000,latemid
chr4,75000000,75100000,late
chr4,75100000,75200000,late
chr4,75200000,75350000,late
chr4,75350000,75600000,latemid
chr4,76250000,76500000,earlymid
chr4,76500000,76600000,early
chr4,77050000,77150000,latemid
chr4,77500000,77600000,latemid
chr4,77600000,77700000,latemid
chr4,77700000,77950000,latemid
chr4,77950000,78050000,early
chr4,78400000,78500000,latemid
chr4,79350000,79450000,late
chr4,79900000,80000000,late
chr4,80050000,80150000,late
chr4,80950000,81050000,late
chr4,81150000,81250000,late
chr4,81250000,81350000,late
chr4,81400000,81500000,latemid
chr4,81850000,81950000,late
chr4,81950000,82050000,late
chr4,82050000,82200000,latemid
chr4,82200000,82400000,latemid
chr4,82950000,83050000,latemid
chr4,83800000,83900000,late
chr4,84100000,84250000,late
chr4,84250000,84600000,latemid
chr4,84850000,84950000,early
chr4,85600000,85700000,late
chr4,85750000,85850000,late
chr4,85900000,86000000,late
chr4,86000000,86100000,latemid
chr4,86150000,86300000,latemid
chr4,86300000,86450000,early
chr4,86750000,86950000,earlymid
chr4,87650000,87900000,earlymid
chr4,88450000,88550000,latemid
chr4,88950000,89050000,latemid
chr4,89700000,89800000,late
chr4,90150000,90250000,late
chr4,90700000,90800000,late
chr4,91300000,91400000,late
chr4,91800000,91900000,latemid
chr4,91950000,92250000,latemid
chr4,92800000,92900000,latemid
chr4,92900000,93000000,early
chr4,93000000,93100000,early
chr4,94250000,94350000,latemid
chr4,95750000,95850000,late
chr4,96100000,96200000,late
chr4,96300000,96400000,late
chr4,97200000,97300000,late
chr4,97750000,97850000,late
chr4,97900000,98000000,late
chr4,98050000,98150000,late
chr4,98350000,98450000,late
chr4,98550000,98650000,latemid
chr4,98850000,98950000,latemid
chr4,99750000,99850000,late
chr4,100350000,100450000,late
chr4,100600000,100700000,late
chr4,100750000,100850000,late
chr4,100850000,101000000,late
chr4,101250000,101350000,late
chr4,102000000,102100000,late
chr4,102150000,102250000,late
chr4,102250000,102400000,late
chr4,102400000,102500000,latemid
chr4,102550000,102700000,latemid
chr4,102700000,102800000,earlymid
chr4,104350000,104450000,late
chr4,104950000,105050000,late
chr4,105450000,105550000,late
chr4,105750000,105850000,late
chr4,107150000,107250000,late
chr4,107400000,107500000,late
chr4,107550000,107650000,late
chr4,107950000,108050000,late
chr4,108350000,108450000,late
chr4,108450000,108600000,late
chr4,108700000,108800000,latemid
chr4,109100000,109200000,latemid
chr4,109200000,109450000,latemid
chr4,110550000,110650000,latemid
chr4,111400000,111500000,late
chr4,111500000,111600000,late
chr4,111650000,111750000,late
chr4,111800000,111900000,late
chr4,111900000,112050000,late
chr4,112050000,112150000,latemid
chr4,112200000,112300000,latemid
chr4,112300000,112600000,earlymid
chr4,113050000,113150000,early
chr4,113300000,113400000,latemid
chr4,114200000,114300000,late
chr4,114300000,114400000,late
chr4,115000000,115100000,late
chr4,117050000,117150000,late
chr4,117550000,117650000,late
chr4,117850000,117950000,late
chr4,117950000,118050000,late
chr4,118100000,118200000,late
chr4,118200000,118350000,late
chr4,118350000,118450000,latemid
chr4,118450000,118700000,latemid
chr4,118700000,118850000,early
chr4,120300000,120400000,late
chr4,120800000,120900000,late
chr4,121300000,121400000,late
chr4,121400000,121500000,late
chr4,121500000,121750000,late
chr4,122200000,122300000,late
chr4,122300000,122450000,late
chr4,122450000,122750000,latemid
chr4,123300000,123400000,latemid
chr4,125100000,125200000,late
chr4,125550000,125650000,late
chr4,126200000,126300000,late
chr4,126850000,126950000,late
chr4,127050000,127150000,late
chr4,127250000,127350000,late
chr4,127350000,127450000,late
chr4,127450000,127600000,late
chr4,127600000,127700000,latemid
chr4,127700000,127850000,latemid
chr4,127950000,128050000,early
chr4,128400000,128700000,latemid
chr4,129700000,129800000,late
chr4,129800000,129900000,late
chr4,129900000,130000000,late
chr4,131750000,131850000,late
chr4,131950000,132050000,late
chr4,132150000,132250000,late
chr4,132400000,132500000,late
chr4,133350000,133450000,late
chr4,134100000,134200000,late
chr4,136000000,136100000,late
chr4,137250000,137350000,late
chr4,137400000,137500000,late
chr4,138500000,138650000,late
chr4,138650000,138750000,latemid
chr4,138750000,139000000,latemid
chr4,139000000,139100000,early
chr4,139100000,139200000,early
chr4,139750000,139900000,earlymid
chr4,141800000,141900000,late
chr4,142250000,142350000,late
chr4,142800000,142900000,late
chr4,142900000,143000000,late
chr4,143000000,143100000,late
chr4,143100000,143250000,late
chr4,144100000,144200000,late
chr4,144550000,144650000,late
chr4,144950000,145050000,late
chr4,145050000,145150000,late
chr4,145350000,145450000,late
chr4,145450000,145700000,latemid
chr4,146550000,146650000,late
chr4,147250000,147350000,late
chr4,147400000,147600000,late
chr4,147600000,147700000,latemid
chr4,149550000,149650000,late
chr4,149650000,149750000,late
chr4,149750000,149900000,late
chr4,149900000,150050000,late
chr4,150100000,150300000,latemid
chr4,150650000,150750000,latemid
chr4,150750000,150950000,latemid
chr4,150950000,151050000,early
chr4,151250000,151350000,early
chr4,151650000,151750000,earlymid
chr4,152400000,152600000,latemid
chr4,152600000,152700000,earlymid
chr4,152750000,152850000,earlymid
chr4,152850000,152950000,early
chr4,153100000,153200000,early
chr4,155700000,155800000,late
chr4,157750000,157850000,late
chr4,157950000,158100000,late
chr4,158100000,158200000,late
chr4,158250000,158350000,late
chr4,158450000,158600000,late
chr4,158600000,158750000,latemid
chr4,158750000,159000000,earlymid
chr4,160900000,161000000,late
chr4,161900000,162000000,late
chr4,162950000,163050000,late
chr4,163050000,163150000,late
chr4,163900000,164000000,late
chr4,164200000,164300000,late
chr4,164350000,164500000,late
chr4,164500000,164800000,latemid
chr4,166450000,166550000,late
chr4,166900000,167000000,late
chr4,167100000,167200000,late
chr4,167300000,167400000,late
chr4,167900000,168000000,late
chr4,168000000,168100000,late
chr4,168150000,168250000,late
chr4,168350000,168550000,late
chr4,168550000,168650000,latemid
chr4,168700000,168800000,latemid
chr4,168900000,169000000,latemid
chr4,169200000,169300000,latemid
chr4,169750000,169850000,latemid
chr4,169950000,170050000,late
chr4,170750000,170850000,late
chr4,171450000,171550000,late
chr4,172000000,172100000,late
chr4,172150000,172250000,late
chr4,172400000,172500000,late
chr4,172550000,172650000,late
chr4,172650000,173050000,late
chr4,174100000,174200000,late
chr4,175300000,175400000,late
chr4,175450000,175600000,late
chr4,175950000,176050000,late
chr4,176150000,176250000,late
chr4,176850000,176950000,late
chr4,177100000,177200000,late
chr4,177850000,177950000,late
chr4,178250000,178350000,late
chr4,178450000,178550000,late
chr4,178800000,178900000,late
chr4,179000000,179100000,late
chr4,180800000,180900000,late
chr4,181150000,181250000,late
chr4,181450000,181550000,late
chr4,181650000,181750000,latemid
chr4,181750000,181850000,latemid
chr4,181850000,182100000,latemid
chr4,182500000,182600000,latemid
chr4,182650000,182800000,latemid
chr4,182800000,182900000,earlymid
chr4,182900000,183100000,earlymid
chr4,184000000,184100000,latemid
chr4,184200000,184350000,latemid
chr4,184500000,184700000,earlymid
chr4,184850000,184950000,latemid
chr4,184950000,185150000,earlymid
chr4,185550000,185650000,earlymid
chr4,185650000,185800000,early
chr4,186100000,186200000,early
chr4,187450000,187550000,late
chr4,187550000,187650000,late
chr4,187700000,188100000,late
chr4,188750000,188850000,late
chr4,188950000,189050000,late
chr4,189050000,189150000,late
chr4,189750000,189850000,late
chr5,900000,1000000,earlymid
chr5,1500000,1600000,earlymid
chr5,2650000,2800000,late
chr5,2850000,3000000,late
chr5,3000000,3100000,late
chr5,3400000,3500000,late
chr5,4650000,4750000,late
chr5,4900000,5050000,late
chr5,5100000,5200000,late
chr5,5200000,5350000,latemid
chr5,6250000,6450000,late
chr5,6450000,6650000,latemid
chr5,7000000,7300000,latemid
chr5,7700000,7850000,latemid
chr5,8650000,8750000,late
chr5,9300000,9400000,late
chr5,9400000,9550000,late
chr5,9650000,9750000,late
chr5,9800000,9900000,late
chr5,9900000,10200000,latemid
chr5,10200000,10300000,early
chr5,11550000,11650000,late
chr5,11650000,11800000,late
chr5,11800000,11900000,late
chr5,11900000,12000000,late
chr5,12500000,12600000,latemid
chr5,13550000,13650000,late
chr5,13700000,14000000,late
chr5,14000000,14100000,earlymid
chr5,14400000,14550000,latemid
chr5,15250000,15400000,late
chr5,15400000,15500000,latemid
chr5,15850000,15950000,late
chr5,16250000,16400000,late
chr5,16400000,16550000,latemid
chr5,16800000,16950000,latemid
chr5,17000000,17100000,earlymid
chr5,18200000,18300000,late
chr5,18650000,18750000,late
chr5,19250000,19350000,late
chr5,19400000,19500000,late
chr5,19600000,19700000,late
chr5,21500000,21600000,late
chr5,23900000,24000000,late
chr5,24350000,24500000,late
chr5,24800000,24900000,late
chr5,24950000,25050000,late
chr5,25050000,25150000,late
chr5,25300000,25400000,latemid
chr5,26600000,26700000,late
chr5,26850000,26950000,late
chr5,29850000,29950000,late
chr5,30250000,30350000,late
chr5,30500000,30600000,late
chr5,30850000,30950000,late
chr5,31000000,31100000,late
chr5,31150000,31350000,late
chr5,31350000,31450000,latemid
chr5,31450000,31600000,latemid
chr5,31950000,32050000,earlymid
chr5,32050000,32200000,earlymid
chr5,33000000,33100000,late
chr5,33100000,33200000,late
chr5,33200000,33500000,late
chr5,33750000,34000000,latemid
chr5,34250000,34350000,latemid
chr5,34350000,34450000,earlymid
chr5,34700000,34850000,earlymid
chr5,35750000,35900000,late
chr5,35900000,36050000,latemid
chr5,36300000,36400000,latemid
chr5,36450000,36550000,latemid
chr5,36550000,36650000,early
chr5,37000000,37100000,latemid
chr5,38800000,38900000,late
chr5,40100000,40200000,late
chr5,40350000,40500000,late
chr5,40500000,40700000,late
chr5,40700000,40800000,latemid
chr5,42400000,42500000,late
chr5,42550000,42650000,late
chr5,42650000,43000000,late
chr5,43400000,43550000,latemid
chr5,44500000,44600000,late
chr5,44650000,44750000,late
chr5,44750000,44900000,late
chr5,44900000,45000000,latemid
chr5,46750000,46850000,late
chr5,47250000,47350000,late
chr5,47350000,47450000,late
chr5,50050000,50150000,late
chr5,50200000,50300000,late
chr5,50300000,50400000,late
chr5,50400000,50550000,late
chr5,51050000,51150000,late
chr5,51250000,51350000,late
chr5,52450000,52550000,late
chr5,52700000,52800000,late
chr5,53200000,53300000,late
chr5,53300000,53450000,late
chr5,53450000,53550000,latemid
chr5,53650000,53750000,latemid
chr5,53850000,53950000,latemid
chr5,54750000,54850000,late
chr5,54850000,55000000,late
chr5,55000000,55100000,latemid
chr5,55100000,55500000,latemid
chr5,56550000,56650000,late
chr5,56650000,56750000,late
chr5,56800000,56900000,late
chr5,57000000,57150000,latemid
chr5,57700000,57800000,late
chr5,58200000,58350000,late
chr5,58400000,58500000,late
chr5,58750000,58850000,late
chr5,59550000,59650000,late
chr5,60150000,60250000,late
chr5,60300000,60400000,late
chr5,60400000,60500000,late
chr5,60500000,60700000,latemid
chr5,61100000,61200000,latemid
chr5,61900000,62000000,late
chr5,62100000,62200000,latemid
chr5,62200000,62300000,latemid
chr5,62350000,62450000,latemid
chr5,63850000,63950000,late
chr5,64000000,64100000,late
chr5,64200000,64300000,late
chr5,64300000,64400000,late
chr5,64400000,64500000,late
chr5,64500000,64600000,latemid
chr5,65450000,65550000,latemid
chr5,65600000,65700000,latemid
chr5,65700000,65850000,latemid
chr5,66850000,66950000,late
chr5,66950000,67100000,late
chr5,67900000,68000000,late
chr5,68100000,68200000,late
chr5,68650000,68750000,late
chr5,68750000,68900000,late
chr5,68900000,69150000,latemid
chr5,69550000,69650000,early
chr5,69850000,70000000,earlymid
chr5,70000000,70100000,early
chr5,70150000,70250000,latemid
chr5,70350000,70500000,early
chr5,70550000,70650000,earlymid
chr5,70700000,70850000,earlymid
chr5,70850000,70950000,early
chr5,71250000,71350000,earlymid
chr5,71450000,71550000,earlymid
chr5,71900000,72200000,latemid
chr5,72850000,72950000,latemid
chr5,73050000,73150000,latemid
chr5,73200000,73300000,latemid
chr5,73300000,73500000,earlymid
chr5,74150000,74250000,late
chr5,74300000,74400000,late
chr5,74400000,74700000,latemid
chr5,74700000,74850000,early
chr5,75200000,75300000,latemid
chr5,75450000,75550000,latemid
chr5,75550000,75650000,latemid
chr5,75950000,76050000,late
chr5,76050000,76150000,latemid
chr5,76150000,76500000,latemid
chr5,76550000,76700000,latemid
chr5,77300000,77400000,latemid
chr5,77500000,77650000,latemid
chr5,78050000,78150000,earlymid
chr5,78150000,78300000,earlymid
chr5,78550000,78700000,earlymid
chr5,79150000,79250000,earlymid
chr5,79250000,79350000,earlymid
chr5,79800000,80100000,latemid
chr5,80750000,80950000,earlymid
chr5,81600000,81700000,latemid
chr5,82050000,82150000,earlymid
chr5,82150000,82250000,early
chr5,82750000,82850000,latemid
chr5,82850000,82950000,latemid
chr5,83300000,83400000,latemid
chr5,84100000,84200000,late
chr5,84250000,84400000,late
chr5,85400000,85500000,late
chr5,85850000,85950000,late
chr5,86250000,86450000,late
chr5,86500000,86650000,latemid
chr5,87100000,87200000,late
chr5,87600000,87700000,late
chr5,87700000,87800000,late
chr5,87950000,88050000,latemid
chr5,88050000,88150000,latemid
chr5,88350000,88450000,latemid
chr5,88500000,88650000,latemid
chr5,89850000,89950000,late
chr5,90000000,90200000,late
chr5,90200000,90350000,latemid
chr5,90350000,90500000,early
chr5,91050000,91200000,latemid
chr5,92550000,92650000,late
chr5,92800000,92900000,late
chr5,93150000,93250000,late
chr5,93250000,93400000,late
chr5,93400000,93550000,latemid
chr5,93550000,93650000,earlymid
chr5,93950000,94050000,latemid
chr5,94100000,94200000,latemid
chr5,94250000,94350000,latemid
chr5,95200000,95300000,late
chr5,95450000,95550000,latemid
chr5,96550000,96650000,late
chr5,98100000,98200000,late
chr5,98450000,98550000,late
chr5,98650000,98800000,late
chr5,98900000,99000000,late
chr5,100300000,100400000,late
chr5,102000000,102100000,late
chr5,102100000,102200000,late
chr5,102250000,102350000,late
chr5,102400000,102500000,late
chr5,102500000,102650000,latemid
chr5,104400000,104500000,late
chr5,105400000,105500000,late
chr5,105900000,106000000,late
chr5,106450000,106550000,late
chr5,106650000,106750000,late
chr5,106750000,106850000,late
chr5,106900000,107000000,latemid
chr5,107150000,107450000,latemid
chr5,107450000,107550000,early
chr5,107550000,107650000,latemid
chr5,108300000,108400000,latemid
chr5,109050000,109150000,late
chr5,109150000,109250000,late
chr5,110950000,111100000,late
chr5,111650000,111750000,late
chr5,112300000,112400000,late
chr5,112400000,112500000,late
chr5,112500000,112600000,latemid
chr5,112650000,112750000,latemid
chr5,112750000,112950000,latemid
chr5,113050000,113200000,earlymid
chr5,113200000,113300000,early
chr5,114350000,114450000,late
chr5,114750000,114850000,late
chr5,114850000,115150000,late
chr5,116350000,116450000,latemid
chr5,116500000,116800000,earlymid
chr5,118050000,118150000,late
chr5,118350000,118450000,late
chr5,118550000,118700000,late
chr5,118700000,118850000,late
chr5,118850000,119050000,latemid
chr5,119150000,119250000,earlymid
chr5,120300000,120400000,late
chr5,120450000,120550000,late
chr5,120550000,120650000,late
chr5,120650000,120750000,latemid
chr5,121600000,121700000,late
chr5,121800000,121900000,late
chr5,121900000,122050000,late
chr5,122050000,122150000,latemid
chr5,122250000,122350000,latemid
chr5,122900000,123000000,latemid
chr5,123350000,123450000,latemid
chr5,124150000,124250000,latemid
chr5,124300000,124400000,latemid
chr5,124400000,124500000,latemid
chr5,125700000,125800000,late
chr5,126050000,126150000,latemid
chr5,126200000,126300000,latemid
chr5,126300000,126400000,latemid
chr5,126400000,126550000,earlymid
chr5,126550000,126650000,early
chr5,127300000,127450000,latemid
chr5,129150000,129250000,late
chr5,129250000,129350000,late
chr5,129700000,129800000,late
chr5,130750000,130850000,late
chr5,130850000,130950000,late
chr5,130950000,131200000,latemid
chr5,131650000,131750000,late
chr5,131750000,131850000,late
chr5,132050000,132250000,latemid
chr5,132250000,132400000,earlymid
chr5,132850000,133000000,earlymid
chr5,133500000,133600000,latemid
chr5,133750000,134050000,latemid
chr5,134300000,134400000,early
chr5,134550000,134650000,early
chr5,135350000,135450000,latemid
chr5,135850000,135950000,latemid
chr5,136000000,136150000,latemid
chr5,136800000,136900000,late
chr5,137250000,137450000,late
chr5,137450000,137600000,latemid
chr5,137600000,137700000,latemid
chr5,137700000,137800000,earlymid
chr5,137850000,138100000,earlymid
chr5,138300000,138450000,early
chr5,138950000,139050000,earlymid
chr5,139100000,139300000,earlymid
chr5,140100000,140200000,earlymid
chr5,140200000,140350000,earlymid
chr5,140850000,141050000,earlymid
chr5,141300000,141400000,latemid
chr5,141400000,141650000,earlymid
chr5,142050000,142150000,early
chr5,143100000,143200000,latemid
chr5,144050000,144150000,late
chr5,144900000,145000000,late
chr5,145450000,145550000,late
chr5,145550000,145650000,late
chr5,145650000,145800000,late
chr5,145800000,146100000,latemid
chr5,146750000,146850000,earlymid
chr5,147100000,147300000,latemid
chr5,147300000,147450000,early
chr5,147750000,147850000,early
chr5,148850000,149000000,late
chr5,149000000,149150000,late
chr5,149150000,149400000,latemid
chr5,149400000,149500000,early
chr5,149950000,150050000,earlymid
chr5,150200000,150450000,earlymid
chr5,150900000,151050000,latemid
chr5,151500000,151700000,earlymid
chr5,153100000,153200000,late
chr5,153600000,153700000,late
chr5,153700000,154000000,late
chr5,154000000,154150000,latemid
chr5,154350000,154550000,earlymid
chr5,154550000,154650000,early
chr5,156250000,156350000,late
chr5,156600000,156700000,late
chr5,156700000,156800000,late
chr5,156900000,157000000,late
chr5,157100000,157200000,late
chr5,157350000,157450000,latemid
chr5,157550000,157650000,latemid
chr5,157650000,157750000,latemid
chr5,157750000,157850000,latemid
chr5,157850000,157950000,earlymid
chr5,158600000,158700000,late
chr5,158800000,158900000,late
chr5,158950000,159050000,late
chr5,159500000,159600000,late
chr5,159650000,160100000,late
chr5,161450000,161550000,late
chr5,161900000,162000000,late
chr5,162250000,162350000,late
chr5,162500000,162600000,late
chr5,163000000,163100000,late
chr5,163150000,163350000,late
chr5,163350000,163550000,latemid
chr5,164450000,164550000,late
chr5,165050000,165150000,late
chr5,165350000,165450000,late
chr5,165550000,165650000,late
chr5,165900000,166000000,late
chr5,166250000,166350000,late
chr5,166900000,167000000,late
chr5,167200000,167300000,late
chr5,167500000,167600000,late
chr5,167750000,167850000,late
chr5,167900000,168100000,latemid
chr5,168100000,168250000,earlymid
chr5,169450000,169550000,late
chr5,169900000,170000000,latemid
chr5,170000000,170200000,latemid
chr5,170200000,170300000,earlymid
chr5,170500000,170750000,earlymid
chr5,171150000,171300000,latemid
chr5,171650000,171750000,latemid
chr5,171750000,172000000,earlymid
chr5,172150000,172250000,early
chr5,173450000,173650000,earlymid
chr5,173850000,173950000,early
chr5,174550000,174650000,late
chr5,174650000,174750000,latemid
chr5,175050000,175150000,late
chr5,175200000,175550000,latemid
chr5,176150000,176400000,latemid
chr5,176400000,176550000,early
chr5,176750000,176850000,early
chr5,176950000,177050000,early
chr5,177300000,177400000,early
chr5,177850000,178150000,earlymid
chr5,179000000,179100000,late
chr5,179150000,179350000,latemid
chr5,179350000,179600000,earlymid
chr5,180950000,181250000,latemid
chr6,350000,450000,late
chr6,600000,750000,late
chr6,1200000,1400000,late
chr6,1450000,1550000,latemid
chr6,1550000,1650000,earlymid
chr6,2150000,2300000,late
chr6,2300000,2400000,latemid
chr6,2400000,2500000,latemid
chr6,2500000,2850000,latemid
chr6,3750000,3900000,earlymid
chr6,3900000,4000000,earlymid
chr6,4500000,4600000,latemid
chr6,4600000,4700000,latemid
chr6,4850000,5000000,latemid
chr6,5550000,5750000,late
chr6,5750000,5850000,latemid
chr6,6400000,6500000,late
chr6,6500000,6600000,late
chr6,6600000,6700000,latemid
chr6,6900000,7000000,latemid
chr6,7000000,7100000,latemid
chr6,7200000,7300000,latemid
chr6,7600000,7700000,earlymid
chr6,7850000,7950000,latemid
chr6,9750000,9850000,late
chr6,9950000,10100000,late
chr6,10100000,10500000,late
chr6,11400000,11500000,latemid
chr6,11800000,12000000,latemid
chr6,12400000,12500000,latemid
chr6,12550000,12700000,latemid
chr6,13000000,13150000,latemid
chr6,13200000,13300000,earlymid
chr6,13950000,14050000,latemid
chr6,14100000,14300000,earlymid
chr6,14600000,14800000,earlymid
chr6,14900000,15000000,early
chr6,17000000,17100000,late
chr6,17150000,17250000,late
chr6,17300000,17400000,latemid
chr6,17450000,17700000,latemid
chr6,18000000,18200000,earlymid
chr6,19450000,19550000,late
chr6,19550000,19650000,late
chr6,19900000,20000000,late
chr6,20000000,20100000,late
chr6,20100000,20300000,latemid
chr6,20350000,20550000,earlymid
chr6,20950000,21050000,latemid
chr6,21050000,21250000,latemid
chr6,21400000,21650000,earlymid
chr6,22150000,22250000,latemid
chr6,23950000,24050000,late
chr6,24050000,24200000,late
chr6,24200000,24350000,latemid
chr6,24350000,24500000,latemid
chr6,24550000,24650000,earlymid
chr6,24650000,24750000,earlymid
chr6,24750000,24850000,early
chr6,24850000,24950000,early
chr6,25200000,25300000,earlymid
chr6,26150000,26450000,late
chr6,27150000,27250000,latemid
chr6,27900000,28000000,late
chr6,28050000,28150000,latemid
chr6,28150000,28250000,latemid
chr6,28550000,28650000,latemid
chr6,28650000,28750000,earlymid
chr6,29250000,29350000,latemid
chr6,29350000,29650000,latemid
chr6,30300000,30600000,latemid
chr6,31050000,31150000,early
chr6,31350000,31450000,earlymid
chr6,31450000,31600000,early
chr6,32700000,32800000,earlymid
chr6,32800000,32900000,earlymid
chr6,32900000,33000000,earlymid
chr6,33000000,33100000,earlymid
chr6,33100000,33250000,early
chr6,33450000,33550000,early
chr6,33550000,33650000,early
chr6,33700000,33800000,early
chr6,34000000,34200000,earlymid
chr6,34650000,34750000,early
chr6,34950000,35100000,earlymid
chr6,35300000,35400000,early
chr6,35400000,35500000,early
chr6,35600000,35700000,early
chr6,36350000,36450000,earlymid
chr6,36500000,36600000,earlymid
chr6,36600000,36700000,earlymid
chr6,36950000,37100000,early
chr6,37650000,37750000,earlymid
chr6,37750000,37850000,earlymid
