chr4,9100000,9250000,late
chr4,9650000,9750000,latemid
chr4,10050000,10150000,latemid
chr4,10150000,10250000,latemid
chr4,10500000,10650000,late
chr4,10650000,10750000,late
chr4,12100000,12200000,late
chr4,13550000,13900000,earlymid
chr4,13900000,14000000,late
chr4,15450000,15550000,latemid
chr4,16150000,16300000,earlymid
chr4,16900000,17000000,early
chr4,17000000,17250000,early
chr4,17550000,17650000,latemid
chr4,17700000,17850000,latemid
chr4,18000000,18100000,late
chr4,18150000,18250000,late
chr4,18750000,18850000,late
chr4,20500000,20650000,late
chr4,22650000,22750000,late
chr4,22750000,22850000,late
chr4,24500000,24600000,early
chr4,24650000,24850000,early
chr4,25600000,25700000,earlymid
chr4,25950000,26050000,earlymid
chr4,26050000,26150000,earlymid
chr4,26350000,26450000,latemid
chr4,26800000,26900000,latemid
chr4,26950000,27050000,latemid
chr4,27050000,27150000,latemid
chr4,27150000,27300000,late
chr4,27350000,27450000,late
chr4,27500000,27600000,late
chr4,27800000,27900000,late
chr4,29050000,29150000,late
chr4,31050000,31150000,late
chr4,31300000,31400000,late
chr4,31400000,31500000,late
chr4,31500000,31600000,late
chr4,31800000,31900000,late
chr4,33650000,33750000,late
chr4,33800000,33900000,late
chr4,37850000,38000000,earlymid
chr4,38150000,38350000,earlymid
chr4,39850000,40000000,early
chr4,40200000,40350000,early
chr4,40750000,41050000,early
chr4,41250000,41450000,early
chr4,41450000,41550000,latemid
chr4,42000000,42100000,early
chr4,42500000,42700000,early
chr4,42750000,42950000,latemid
chr4,42950000,43050000,late
chr4,43150000,43250000,late
chr4,44050000,44150000,latemid
chr4,44150000,44250000,late
chr4,44650000,44750000,late
chr4,44750000,44850000,late
chr4,44850000,44950000,late
chr4,45100000,45200000,late
chr4,48100000,48200000,earlymid
chr4,48450000,48600000,earlymid
chr4,48800000,49100000,earlymid
chr4,49350000,49450000,late
chr4,49800000,49900000,late
chr4,50200000,50300000,late
chr4,50950000,51050000,late
chr4,51400000,51500000,late
chr4,51550000,51650000,late
chr4,52050000,52150000,latemid
chr4,52850000,53100000,early
chr4,53100000,53200000,latemid
chr4,53600000,53700000,latemid
chr4,54100000,54200000,latemid
chr4,54200000,54300000,latemid
chr4,54300000,54400000,latemid
chr4,55200000,55300000,early
chr4,55450000,55600000,early
chr4,56050000,56150000,early
chr4,56150000,56250000,early
chr4,56400000,56500000,early
chr4,56900000,57100000,earlymid
chr4,57100000,57300000,latemid
chr4,57300000,57400000,late
chr4,57400000,57500000,late
chr4,57600000,57700000,late
chr4,59350000,59450000,late
chr4,61250000,61350000,latemid
chr4,61850000,62050000,early
chr4,62050000,62150000,latemid
chr4,62150000,62250000,latemid
chr4,62250000,62400000,latemid
chr4,62600000,62700000,late
chr4,62700000,62850000,late
chr4,63200000,63300000,late
chr4,63350000,63450000,late
chr4,63650000,63750000,late
chr4,64750000,64850000,late
chr4,64950000,65050000,late
chr4,65950000,66050000,late
chr4,66150000,66300000,late
chr4,68400000,68550000,early
chr4,68550000,68650000,latemid
chr4,68650000,68800000,latemid
chr4,68800000,68900000,late
chr4,69100000,69200000,late
chr4,69300000,69400000,late
chr4,69450000,69550000,late
chr4,70900000,71000000,earlymid
chr4,71000000,71100000,latemid
chr4,71100000,71200000,latemid
chr4,71200000,71350000,latemid
chr4,71850000,71950000,latemid
chr4,72200000,72300000,latemid
chr4,72300000,72400000,late
chr4,72450000,72550000,late
chr4,73100000,73200000,late
chr4,74000000,74100000,early
chr4,74100000,74200000,latemid
chr4,74250000,74400000,latemid
chr4,74400000,74500000,late
chr4,75700000,75800000,early
chr4,75850000,75950000,early
chr4,75950000,76050000,earlymid
chr4,76600000,76850000,early
chr4,76850000,76950000,earlymid
chr4,77000000,77100000,earlymid
chr4,77200000,77400000,earlymid
chr4,78000000,78100000,early
chr4,78150000,78300000,early
chr4,78550000,78700000,early
chr4,78700000,78850000,earlymid
chr4,78850000,79050000,latemid
chr4,79050000,79150000,late
chr4,79250000,79350000,late
chr4,80250000,80350000,late
chr4,80400000,80500000,late
chr4,80550000,80650000,late
chr4,81450000,81550000,latemid
chr4,81600000,81700000,late
chr4,82500000,82650000,early
chr4,82800000,82900000,earlymid
chr4,83050000,83150000,earlymid
chr4,83300000,83400000,latemid
chr4,83450000,83600000,latemid
chr4,83650000,83750000,late
chr4,84650000,84800000,early
chr4,84950000,85100000,early
chr4,85100000,85300000,latemid
chr4,85450000,85550000,late
chr4,86500000,86700000,early
chr4,86950000,87100000,early
chr4,87100000,87250000,early
chr4,87250000,87350000,earlymid
chr4,87950000,88300000,early
chr4,88650000,88750000,latemid
chr4,88750000,88850000,latemid
chr4,89150000,89250000,latemid
chr4,89250000,89350000,latemid
chr4,89500000,89600000,late
chr4,90400000,90500000,latemid
chr4,91150000,91250000,latemid
chr4,92500000,92600000,early
chr4,92600000,92750000,early
chr4,93150000,93250000,early
chr4,93250000,93500000,early
chr4,93850000,93950000,latemid
chr4,94300000,94400000,latemid
chr4,94450000,94550000,latemid
chr4,94650000,94750000,late
chr4,94800000,94900000,late
chr4,95100000,95200000,late
chr4,95850000,95950000,late
chr4,96000000,96100000,late
chr4,96350000,96450000,late
chr4,96650000,96750000,late
chr4,98900000,99000000,latemid
chr4,99000000,99100000,latemid
chr4,99100000,99250000,latemid
chr4,99350000,99450000,late
chr4,99500000,99600000,late
chr4,99600000,99700000,late
chr4,101000000,101150000,latemid
chr4,101350000,101450000,latemid
chr4,101450000,101550000,late
chr4,101700000,101800000,late
chr4,102750000,102900000,earlymid
chr4,102900000,103000000,earlymid
chr4,103000000,103100000,latemid
chr4,103150000,103250000,latemid
chr4,103250000,103350000,latemid
chr4,103350000,103450000,late
chr4,104000000,104100000,late
chr4,104100000,104200000,late
chr4,104450000,104550000,late
chr4,106050000,106150000,late
chr4,106200000,106300000,late
chr4,106350000,106450000,late
chr4,106450000,106550000,late
chr4,108200000,108300000,late
chr4,108750000,108850000,latemid
chr4,108850000,108950000,latemid
chr4,109550000,109750000,early
chr4,110250000,110350000,latemid
chr4,110600000,110750000,latemid
chr4,110750000,110900000,latemid
chr4,110950000,111050000,late
chr4,111050000,111150000,late
chr4,111250000,111350000,late
chr4,112850000,112950000,early
chr4,113150000,113250000,early
chr4,113250000,113350000,early
chr4,113400000,113500000,latemid
chr4,113500000,113600000,latemid
chr4,113600000,113700000,latemid
chr4,113850000,113950000,late
chr4,114550000,114650000,late
chr4,114650000,114750000,late
chr4,114900000,115000000,late
chr4,115300000,115400000,late
chr4,115950000,116050000,late
chr4,116100000,116200000,late
chr4,116400000,116500000,late
chr4,117200000,117300000,late
chr4,118850000,119250000,early
chr4,119300000,119400000,latemid
chr4,119400000,119500000,latemid
chr4,119500000,119600000,late
chr4,119800000,119900000,late
chr4,120650000,120750000,late
chr4,121150000,121250000,late
chr4,121750000,121900000,earlymid
chr4,121900000,122000000,latemid
chr4,122000000,122100000,latemid
chr4,122100000,122200000,late
chr4,122850000,123000000,early
chr4,123000000,123150000,early
chr4,123400000,123550000,early
chr4,123550000,123650000,latemid
chr4,123650000,123800000,latemid
chr4,123800000,123900000,late
chr4,124950000,125050000,late
chr4,125750000,125850000,late
chr4,125850000,125950000,late
chr4,126000000,126100000,late
chr4,126150000,126250000,late
chr4,126350000,126450000,late
chr4,128050000,128150000,early
chr4,128150000,128300000,early
chr4,128300000,128400000,earlymid
chr4,128800000,128950000,early
chr4,128950000,129050000,early
chr4,129050000,129150000,latemid
chr4,129150000,129300000,latemid
chr4,129300000,129400000,late
chr4,129400000,129500000,late
chr4,130050000,130150000,latemid
chr4,130300000,130400000,late
chr4,130500000,130600000,late
chr4,131050000,131150000,late
chr4,131600000,131700000,late
chr4,132500000,132600000,late
chr4,132650000,132750000,late
chr4,133650000,133750000,late
chr4,134700000,134800000,late
chr4,135250000,135350000,late
chr4,137550000,137650000,late
chr4,139250000,139350000,early
chr4,139350000,139450000,early
chr4,139500000,139600000,early
chr4,139600000,139700000,earlymid
chr4,139850000,139950000,early
chr4,139950000,140050000,early
chr4,140250000,140350000,earlymid
chr4,140350000,140450000,latemid
chr4,140500000,140600000,latemid
chr4,140850000,141000000,latemid
chr4,141000000,141100000,late
chr4,141100000,141200000,late
chr4,141200000,141300000,late
chr4,141450000,141550000,late
chr4,141950000,142050000,late
chr4,143350000,143450000,latemid
chr4,143500000,143650000,late
chr4,143650000,143750000,late
chr4,143800000,143900000,late
chr4,145700000,145900000,early
chr4,145900000,146000000,latemid
chr4,146000000,146100000,latemid
chr4,146100000,146250000,latemid
chr4,146300000,146400000,late
chr4,146650000,146750000,late
chr4,146750000,146850000,late
chr4,147750000,147950000,latemid
chr4,147950000,148050000,late
chr4,148450000,148550000,late
chr4,149000000,149100000,late
chr4,150350000,150500000,early
chr4,151100000,151200000,early
chr4,151400000,151500000,early
chr4,151500000,151700000,early
chr4,151800000,151950000,earlymid
chr4,151950000,152050000,latemid
chr4,152900000,153000000,early
chr4,153450000,153550000,early
chr4,153550000,153650000,early
chr4,153650000,153850000,earlymid
chr4,153850000,153950000,latemid
chr4,153950000,154050000,latemid
chr4,154050000,154150000,late
chr4,154250000,154350000,late
chr4,154550000,154650000,late
chr4,154800000,154900000,late
chr4,155450000,155550000,late
chr4,157200000,157300000,late
chr4,159050000,159150000,early
chr4,159150000,159300000,early
chr4,159350000,159450000,latemid
chr4,159450000,159650000,latemid
chr4,159650000,159750000,late
chr4,159800000,159900000,late
chr4,159950000,160050000,late
chr4,160800000,160900000,late
chr4,161850000,161950000,late
chr4,163550000,163650000,late
chr4,164850000,165150000,early
chr4,165150000,165250000,latemid
chr4,165250000,165350000,latemid
chr4,165400000,165550000,latemid
chr4,165550000,165650000,late
chr4,165800000,165900000,late
chr4,166100000,166200000,late
chr4,166350000,166450000,late
chr4,166550000,166650000,late
chr4,166950000,167050000,late
chr4,167200000,167300000,late
chr4,168800000,168900000,earlymid
chr4,169050000,169200000,earlymid
chr4,169300000,169400000,latemid
chr4,169450000,169550000,latemid
chr4,169550000,169650000,latemid
chr4,169800000,169950000,latemid
chr4,170050000,170150000,late
chr4,170150000,170250000,late
chr4,170250000,170350000,late
chr4,170400000,170500000,late
chr4,171000000,171100000,late
chr4,171350000,171450000,late
chr4,173050000,173150000,early
chr4,173150000,173250000,early
chr4,173350000,173650000,early
chr4,173650000,173850000,latemid
chr4,174250000,174350000,late
chr4,174400000,174500000,late
chr4,174700000,174850000,late
chr4,176100000,176200000,late
chr4,176300000,176400000,late
chr4,176400000,176500000,late
chr4,176500000,176600000,late
chr4,176650000,176750000,late
chr4,177650000,177750000,late
chr4,178200000,178300000,late
chr4,178350000,178450000,late
chr4,179150000,179250000,late
chr4,179500000,179600000,late
chr4,179700000,179800000,late
chr4,182200000,182350000,early
chr4,182350000,182450000,latemid
chr4,183100000,183350000,early
chr4,183400000,183500000,earlymid
chr4,183750000,183850000,earlymid
chr4,183900000,184000000,latemid
chr4,184650000,184750000,early
chr4,184800000,184900000,earlymid
chr4,185250000,185350000,early
chr4,185450000,185550000,early
chr4,185850000,185950000,early
chr4,186000000,186100000,early
chr4,186300000,186500000,early
chr4,186550000,186700000,latemid
chr4,186700000,186850000,latemid
chr4,186850000,186950000,late
chr4,187050000,187150000,late
chr4,188050000,188350000,early
chr4,188400000,188550000,latemid
chr4,188600000,188700000,late
chr4,189150000,189300000,latemid
chr4,189300000,189400000,late
chr4,189450000,189550000,late
chr4,190000000,190150000,late
chr5,250000,400000,early
chr5,400000,500000,earlymid
chr5,1600000,1700000,earlymid
chr5,1700000,1800000,earlymid
chr5,1850000,2050000,earlymid
chr5,2050000,2200000,latemid
chr5,2200000,2300000,late
chr5,2800000,2900000,late
chr5,3050000,3150000,latemid
chr5,3200000,3300000,late
chr5,3500000,3600000,late
chr5,5300000,5450000,earlymid
chr5,5450000,5650000,latemid
chr5,5700000,5800000,late
chr5,6750000,6900000,earlymid
chr5,7350000,7450000,early
chr5,7450000,7650000,early
chr5,7850000,8200000,earlymid
chr5,8250000,8350000,late
chr5,9000000,9100000,late
chr5,9150000,9250000,late
chr5,10300000,10400000,early
chr5,10400000,10550000,early
chr5,10650000,10850000,earlymid
chr5,10850000,10950000,latemid
chr5,11000000,11100000,latemid
chr5,11100000,11300000,late
chr5,11300000,11400000,late
chr5,12600000,12700000,latemid
chr5,12700000,12800000,latemid
chr5,12850000,12950000,late
chr5,13050000,13150000,late
chr5,14150000,14350000,earlymid
chr5,14650000,14800000,earlymid
chr5,14850000,14950000,latemid
chr5,15050000,15150000,latemid
chr5,15500000,15650000,latemid
chr5,15650000,15750000,latemid
chr5,16050000,16150000,latemid
chr5,16650000,16800000,earlymid
chr5,17350000,17650000,earlymid
chr5,18300000,18400000,late
chr5,18450000,18550000,late
chr5,18800000,18900000,late
chr5,20000000,20100000,late
chr5,20150000,20300000,late
chr5,21700000,21800000,late
chr5,21800000,21900000,late
chr5,21900000,22000000,late
chr5,23400000,23500000,late
chr5,25600000,25800000,latemid
chr5,25850000,25950000,late
chr5,26000000,26100000,late
chr5,26150000,26250000,late
chr5,27500000,27600000,late
chr5,28050000,28150000,late
chr5,30650000,30750000,late
chr5,31600000,31700000,earlymid
chr5,32250000,32350000,earlymid
chr5,32350000,32500000,earlymid
chr5,32500000,32750000,earlymid
chr5,32750000,32850000,late
chr5,32900000,33000000,late
chr5,33500000,33650000,earlymid
chr5,34000000,34150000,early
chr5,34500000,34650000,early
chr5,34850000,34950000,early
chr5,34950000,35200000,early
chr5,35200000,35350000,latemid
chr5,35350000,35450000,late
chr5,36200000,36300000,latemid
chr5,36600000,36800000,early
chr5,36800000,36900000,earlymid
chr5,36950000,37050000,latemid
chr5,37100000,37200000,early
chr5,37250000,37350000,earlymid
chr5,37350000,37600000,earlymid
chr5,37600000,37700000,latemid
chr5,37750000,37850000,late
chr5,37850000,37950000,late
chr5,38100000,38200000,late
chr5,39600000,39700000,late
chr5,39850000,39950000,late
chr5,40800000,41150000,early
chr5,41150000,41250000,late
chr5,41300000,41400000,late
chr5,41950000,42050000,late
chr5,43100000,43200000,earlymid
chr5,43500000,43700000,earlymid
chr5,43700000,43950000,latemid
chr5,44000000,44100000,late
chr5,45250000,45350000,latemid
chr5,45350000,45500000,latemid
chr5,45750000,45850000,late
chr5,45900000,46000000,late
chr5,46550000,46650000,late
chr5,47100000,47200000,late
chr5,51400000,51550000,latemid
chr5,51600000,51700000,late
chr5,52200000,52300000,late
chr5,53550000,53650000,latemid
chr5,54050000,54150000,early
chr5,54450000,54550000,late
chr5,55650000,56100000,early
chr5,56200000,56300000,late
chr5,56300000,56400000,late
chr5,57200000,57300000,latemid
chr5,57300000,57550000,latemid
chr5,57650000,57750000,late
chr5,57750000,57850000,late
chr5,58650000,58750000,late
chr5,58950000,59050000,late
chr5,59650000,59750000,latemid
chr5,59750000,59850000,late
chr5,59900000,60000000,late
chr5,60850000,61000000,earlymid
chr5,61000000,61100000,latemid
chr5,61300000,61400000,latemid
chr5,61600000,61700000,latemid
chr5,62400000,62550000,earlymid
chr5,62650000,62750000,latemid
chr5,62750000,62900000,latemid
chr5,62900000,63000000,late
chr5,63000000,63100000,late
chr5,63300000,63400000,late
chr5,65400000,65500000,latemid
chr5,65950000,66100000,earlymid
chr5,66150000,66300000,earlymid
chr5,66300000,66450000,latemid
chr5,66600000,66800000,late
chr5,67250000,67350000,late
chr5,67550000,67650000,late
chr5,68200000,68300000,late
chr5,69750000,69850000,early
chr5,70100000,70200000,early
chr5,70450000,70550000,early
chr5,70650000,70750000,early
chr5,70800000,70900000,early
chr5,71000000,71100000,early
chr5,71150000,71250000,early
chr5,71300000,71400000,earlymid
chr5,71600000,71700000,earlymid
chr5,71700000,71800000,earlymid
chr5,72250000,72500000,early
chr5,72500000,72600000,latemid
chr5,72950000,73050000,latemid
chr5,73500000,73700000,early
chr5,73700000,73800000,latemid
chr5,73800000,73900000,latemid
chr5,73900000,74000000,latemid
chr5,74000000,74100000,late
chr5,74900000,75250000,early
chr5,75250000,75350000,earlymid
chr5,75350000,75450000,latemid
chr5,75600000,75800000,earlymid
chr5,75800000,75950000,latemid
chr5,76450000,76550000,early
chr5,76800000,77000000,earlymid
chr5,77000000,77100000,latemid
chr5,77950000,78050000,earlymid
chr5,78350000,78550000,early
chr5,78700000,78800000,early
chr5,78800000,78950000,earlymid
chr5,79350000,79450000,early
chr5,79550000,79650000,earlymid
chr5,80250000,80400000,early
chr5,80550000,80700000,early
chr5,80950000,81100000,earlymid
chr5,81350000,81500000,earlymid
chr5,81900000,82050000,earlymid
chr5,82300000,82550000,early
chr5,82550000,82650000,latemid
chr5,83000000,83100000,latemid
chr5,83450000,83550000,latemid
chr5,83600000,83700000,latemid
chr5,83700000,83800000,latemid
chr5,83900000,84000000,late
chr5,84050000,84150000,late
chr5,84650000,84800000,latemid
chr5,84950000,85050000,late
chr5,85100000,85200000,late
chr5,85350000,85450000,late
chr5,86600000,86800000,early
chr5,86800000,86900000,latemid
chr5,86950000,87050000,late
chr5,87300000,87400000,late
chr5,88200000,88300000,latemid
chr5,88700000,88950000,early
chr5,88950000,89050000,latemid
chr5,89050000,89150000,latemid
chr5,89150000,89250000,late
chr5,90600000,90750000,early
chr5,90750000,90950000,early
chr5,91150000,91250000,early
chr5,91350000,91550000,earlymid
chr5,91550000,91650000,latemid
chr5,91650000,91800000,late
chr5,91900000,92000000,late
chr5,92300000,92400000,late
chr5,93600000,93800000,earlymid
chr5,93850000,93950000,latemid
chr5,94400000,94550000,early
chr5,94550000,94650000,latemid
chr5,94900000,95050000,latemid
chr5,95750000,95850000,latemid
chr5,95850000,95950000,latemid
chr5,95950000,96050000,late
chr5,96100000,96200000,late
chr5,97250000,97350000,late
chr5,97350000,97450000,late
chr5,97550000,97650000,late
chr5,98950000,99050000,latemid
chr5,99050000,99200000,late
chr5,99200000,99350000,late
chr5,99550000,99650000,late
chr5,102700000,102800000,latemid
chr5,103200000,103300000,latemid
chr5,103300000,103400000,late
chr5,103600000,103700000,late
chr5,103700000,103800000,late
chr5,103950000,104050000,late
chr5,104700000,104800000,late
chr5,107500000,107600000,early
chr5,107600000,107700000,early
chr5,107900000,108050000,earlymid
chr5,108050000,108150000,latemid
chr5,108750000,108900000,latemid
chr5,108900000,109000000,late
chr5,109400000,109500000,latemid
chr5,109500000,109600000,late
chr5,109750000,109850000,late
chr5,111200000,111300000,late
chr5,111750000,111850000,late
chr5,113250000,113600000,early
chr5,113600000,113700000,latemid
chr5,113700000,113900000,latemid
chr5,114250000,114350000,late
chr5,115100000,115250000,earlymid
chr5,115450000,115550000,latemid
chr5,116400000,116500000,earlymid
chr5,116800000,116950000,early
chr5,116950000,117100000,early
chr5,117100000,117250000,latemid
chr5,117250000,117350000,late
chr5,117450000,117550000,late
chr5,117700000,117800000,late
chr5,118100000,118200000,late
chr5,119100000,119200000,earlymid
chr5,119450000,119600000,earlymid
chr5,119600000,119700000,latemid
chr5,119700000,119850000,latemid
chr5,119850000,119950000,late
chr5,120850000,121050000,latemid
chr5,121050000,121150000,late
chr5,121550000,121650000,late
chr5,122300000,122400000,latemid
chr5,122750000,122850000,latemid
chr5,123550000,123650000,latemid
chr5,123700000,123800000,latemid
chr5,124600000,124700000,early
chr5,125000000,125100000,earlymid
chr5,125100000,125200000,latemid
chr5,125400000,125500000,latemid
chr5,125600000,125700000,late
chr5,126650000,126750000,early
chr5,126800000,126900000,early
chr5,127100000,127250000,earlymid
chr5,127250000,127350000,earlymid
chr5,127400000,127700000,early
chr5,127700000,127800000,latemid
chr5,127800000,127900000,latemid
chr5,128250000,128350000,late
chr5,129600000,129700000,latemid
chr5,129750000,129900000,latemid
chr5,130050000,130150000,late
chr5,131250000,131400000,earlymid
chr5,131400000,131600000,latemid
chr5,132500000,132600000,earlymid
chr5,133050000,133250000,early
chr5,133250000,133450000,earlymid
chr5,134850000,135100000,early
chr5,135100000,135300000,earlymid
chr5,135500000,135650000,latemid
chr5,136250000,136400000,latemid
chr5,136400000,136500000,latemid
chr5,136900000,137000000,late
chr5,137000000,137150000,late
chr5,137750000,137850000,earlymid
chr5,138100000,138200000,early
chr5,138500000,138650000,early
chr5,138850000,138950000,early
chr5,139750000,140050000,early
chr5,140450000,140650000,early
chr5,141000000,141250000,early
chr5,141900000,142000000,early
chr5,142500000,142600000,early
chr5,142800000,142900000,early
chr5,142950000,143050000,early
chr5,143050000,143150000,latemid
chr5,143200000,143350000,latemid
chr5,143400000,143500000,latemid
chr5,143500000,143600000,late
chr5,143700000,143800000,late
chr5,144450000,144550000,late
chr5,144650000,144750000,late
chr5,146200000,146400000,early
chr5,146550000,146650000,earlymid
chr5,146900000,147100000,early
chr5,147600000,147700000,early
chr5,147900000,148050000,early
chr5,148050000,148200000,earlymid
chr5,148250000,148400000,latemid
chr5,148400000,148500000,late
chr5,148550000,148650000,late
chr5,149500000,149650000,early
chr5,149650000,149750000,earlymid
chr5,150500000,150650000,early
chr5,150700000,150950000,early
chr5,151250000,151350000,earlymid
chr5,151800000,152050000,early
chr5,152050000,152150000,latemid
chr5,152150000,152250000,late
chr5,152300000,152400000,late
chr5,152550000,152650000,late
chr5,152750000,152850000,late
chr5,154150000,154250000,earlymid
chr5,154850000,155350000,early
chr5,155350000,155450000,late
chr5,155550000,155650000,late
chr5,155800000,155900000,late
chr5,157400000,157500000,latemid
chr5,157900000,158250000,earlymid
chr5,158250000,158350000,late
chr5,159300000,159400000,latemid
chr5,159400000,159500000,late
chr5,160250000,160400000,early
chr5,160400000,160800000,early
chr5,160800000,160900000,late
chr5,160900000,161000000,late
chr5,161100000,161200000,late
chr5,162100000,162200000,late
chr5,162300000,162400000,late
chr5,163500000,163650000,earlymid
chr5,163650000,163900000,latemid
chr5,164050000,164150000,late
chr5,164750000,164850000,late
chr5,165250000,165350000,late
chr5,165450000,165550000,late
chr5,166200000,166300000,late
chr5,166350000,166450000,late
chr5,167600000,167700000,late
chr5,168300000,168400000,early
chr5,168500000,168650000,earlymid
chr5,168650000,168750000,earlymid
chr5,168750000,168850000,latemid
chr5,168900000,169000000,latemid
chr5,169100000,169200000,latemid
chr5,169600000,169700000,latemid
chr5,170800000,170950000,early
chr5,170950000,171050000,early
chr5,171350000,171450000,earlymid
chr5,171450000,171550000,earlymid
chr5,171550000,171650000,earlymid
chr5,172050000,172150000,early
chr5,172200000,172300000,early
chr5,172300000,172500000,early
chr5,173000000,173100000,earlymid
chr5,173650000,173750000,early
chr5,173750000,173850000,early
chr5,173950000,174150000,early
chr5,174300000,174400000,latemid
chr5,174700000,174800000,latemid
chr5,174950000,175050000,latemid
chr5,175550000,175700000,early
chr5,175700000,175900000,early
chr5,176000000,176100000,earlymid
chr5,176550000,176650000,early
chr5,176700000,176800000,early
chr5,177150000,177250000,early
chr5,177550000,177750000,early
chr5,177750000,177850000,earlymid
chr5,178200000,178450000,early
chr5,178450000,178550000,earlymid
chr5,178550000,178650000,earlymid
chr5,178700000,178850000,latemid
chr5,178850000,178950000,latemid
chr5,179850000,179950000,early
chr5,180000000,180150000,early
chr5,180300000,180400000,earlymid
chr5,180700000,180800000,earlymid
chr5,180850000,180950000,earlymid
chr5,181250000,181350000,early
chr5,181350000,181450000,early
chr6,150000,300000,latemid
chr6,500000,650000,latemid
chr6,700000,900000,early
chr6,900000,1000000,latemid
chr6,1600000,1700000,earlymid
chr6,1700000,1950000,earlymid
chr6,3200000,3400000,early
chr6,3400000,3500000,earlymid
chr6,3500000,3600000,earlymid
chr6,3950000,4050000,earlymid
chr6,4100000,4250000,earlymid
chr6,4250000,4400000,latemid
chr6,5100000,5300000,earlymid
chr6,5300000,5450000,latemid
chr6,5850000,5950000,latemid
chr6,6000000,6150000,latemid
chr6,6150000,6250000,late
chr6,6750000,6850000,latemid
chr6,7550000,7650000,earlymid
chr6,7650000,7800000,earlymid
chr6,7900000,8050000,latemid
chr6,8150000,8250000,latemid
chr6,8250000,8350000,late
chr6,8450000,8550000,late
chr6,8550000,8650000,late
chr6,10550000,10650000,early
chr6,10700000,10850000,early
chr6,11100000,11200000,earlymid
chr6,11200000,11300000,earlymid
chr6,11300000,11400000,latemid
chr6,11950000,12100000,earlymid
chr6,12250000,12350000,latemid
chr6,12700000,12850000,earlymid
chr6,12850000,12950000,latemid
chr6,13100000,13200000,early
chr6,13350000,13450000,early
chr6,13600000,13700000,earlymid
chr6,13750000,13850000,earlymid
chr6,13850000,13950000,earlymid
chr6,14350000,14500000,early
chr6,15250000,15400000,early
chr6,15400000,15600000,early
chr6,16200000,16300000,latemid
chr6,16300000,16450000,latemid
chr6,16450000,16550000,late
chr6,17750000,17850000,early
chr6,18250000,18500000,early
chr6,18500000,18750000,latemid
chr6,18750000,18850000,late
chr6,19800000,19900000,late
chr6,20500000,20600000,early
chr6,20650000,20800000,early
chr6,20800000,20900000,latemid
chr6,21250000,21350000,earlymid
chr6,21650000,21950000,early
chr6,21950000,22050000,latemid
chr6,22250000,22350000,latemid
chr6,22350000,22450000,latemid
chr6,22450000,22550000,latemid
chr6,22750000,22850000,late
chr6,23000000,23100000,late
chr6,25050000,25200000,early
chr6,25300000,25500000,early
chr6,25700000,25800000,latemid
chr6,26000000,26100000,latemid
chr6,26450000,26550000,earlymid
chr6,26550000,26650000,earlymid
chr6,26800000,26900000,latemid
chr6,27750000,27950000,latemid
chr6,28800000,28900000,earlymid
chr6,28900000,29050000,earlymid
chr6,29050000,29150000,latemid
chr6,29650000,29950000,early
chr6,29950000,30050000,earlymid
chr6,30850000,31000000,early
chr6,31200000,31350000,early
chr6,31850000,32050000,early
chr6,32050000,32150000,earlymid
chr6,32200000,32350000,earlymid
chr6,33250000,33400000,early
chr6,33600000,33700000,early
chr6,33800000,33950000,early
chr6,34250000,34350000,early
chr6,34600000,34700000,early
chr6,34750000,34850000,early
chr6,34850000,34950000,early
chr6,35150000,35250000,early
chr6,35450000,35550000,early
chr6,35750000,35900000,early
chr6,35900000,36000000,early
chr6,36000000,36100000,earlymid
chr6,36200000,36300000,earlymid
chr6,37200000,37350000,early
chr6,37500000,37600000,earlymid
chr6,37800000,38050000,earlymid
chr6,38200000,38300000,early
chr6,38350000,38450000,early
chr6,38650000,38850000,earlymid
chr6,39250000,39550000,early
chr6,39550000,39650000,latemid
chr6,40000000,40100000,latemid
chr6,40400000,40500000,earlymid
chr6,40500000,40650000,earlymid
chr6,41000000,41100000,earlymid
chr6,41550000,41700000,early
chr6,42200000,42300000,early
chr6,42300000,42400000,early
chr6,43150000,43300000,early
chr6,43700000,43850000,early
chr6,44300000,44600000,early
chr6,44700000,44800000,earlymid
chr6,44800000,45000000,latemid
chr6,45000000,45100000,late
chr6,45450000,45550000,latemid
chr6,45650000,45750000,latemid
chr6,46150000,46250000,latemid
chr6,46250000,46350000,late
chr6,46800000,46900000,latemid
chr6,47450000,47550000,latemid
chr6,47550000,47650000,latemid
chr6,47650000,47750000,latemid
chr6,47750000,47850000,late
chr6,47850000,47950000,late
chr6,48200000,48300000,late
chr6,50000000,50100000,late
chr6,50850000,51050000,latemid
chr6,51050000,51150000,late
chr6,51200000,51300000,late
chr6,52600000,52700000,earlymid
chr6,52700000,52800000,latemid
chr6,53200000,53300000,latemid
chr6,53350000,53450000,latemid
chr6,53600000,53700000,latemid
chr6,53950000,54150000,latemid
chr6,54200000,54300000,late
chr6,54350000,54450000,late
chr6,56800000,56900000,early
chr6,56900000,57000000,early
chr6,57100000,57250000,early
chr6,57250000,57450000,earlymid
chr6,57500000,57600000,latemid
chr6,57800000,57950000,latemid
chr6,58000000,58150000,late
chr6,58150000,58250000,late
chr6,58300000,58400000,late
chr6,58550000,58650000,late
chr6,58700000,58800000,late
chr6,58950000,59050000,late
chr6,60250000,60350000,late
chr6,60850000,60950000,late
chr6,61550000,61650000,late
chr6,61750000,61900000,late
