chr5,80900000,81000000,early
chr5,81650000,81950000,early
chr5,82200000,82350000,early
chr5,82900000,83050000,latemid
chr5,83350000,83500000,latemid
chr5,84350000,84700000,latemid
chr5,86600000,86650000,early
chr5,87150000,87350000,late
chr5,88100000,88250000,latemid
chr5,88600000,88750000,early
chr5,90450000,90650000,early
chr5,91150000,91200000,early
chr5,93600000,93650000,earlymid
chr5,94300000,94450000,early
chr5,95500000,95800000,latemid
chr5,96600000,97300000,late
chr5,98950000,99000000,latemid
chr5,102600000,102750000,latemid
chr5,104450000,104750000,late
chr5,107500000,107550000,early
chr5,107600000,107650000,early
chr5,108350000,108800000,latemid
chr5,109200000,109450000,latemid
chr5,111050000,111250000,late
chr5,111700000,111800000,late
chr5,113250000,113300000,early
chr5,115100000,115150000,earlymid
chr5,116400000,116450000,earlymid
chr5,116750000,116850000,early
chr5,118100000,118150000,late
chr5,119000000,119150000,earlymid
chr5,119200000,119500000,earlymid
chr5,120700000,120900000,latemid
chr5,122300000,122350000,latemid
chr5,123400000,123600000,latemid
chr5,124450000,124650000,early
chr5,126600000,126700000,early
chr5,127400000,127450000,early
chr5,129300000,129650000,latemid
chr5,129750000,129800000,latemid
chr5,131150000,131300000,earlymid
chr5,132350000,132550000,earlymid
chr5,132950000,133100000,early
chr5,134600000,134900000,early
chr5,135400000,135550000,latemid
chr5,136100000,136300000,latemid
chr5,136850000,136950000,latemid
chr5,137750000,137800000,earlymid
chr5,138050000,138150000,early
chr5,138400000,138550000,early
chr5,139250000,139800000,early
chr5,140300000,140500000,early
chr5,141000000,141050000,early
chr5,141600000,141950000,early
chr5,142100000,142550000,early
chr5,143150000,143250000,latemid
chr5,144100000,144500000,late
chr5,146050000,146250000,early
chr5,146800000,146950000,early
chr5,147400000,147650000,early
chr5,147800000,147950000,early
chr5,149450000,149550000,early
chr5,150400000,150550000,early
chr5,151000000,151300000,earlymid
chr5,151650000,151850000,early
chr5,154100000,154200000,earlymid
chr5,154600000,154900000,early
chr5,157400000,157450000,latemid
chr5,157900000,157950000,earlymid
chr5,159000000,159350000,latemid
chr5,160050000,160300000,early
chr5,161950000,162150000,late
chr5,162300000,162350000,late
chr5,163500000,163550000,earlymid
chr5,164500000,164800000,late
chr5,165100000,165300000,late
chr5,165400000,165500000,late
chr5,165950000,166250000,late
chr5,166300000,166400000,late
chr5,167550000,167650000,late
chr5,168200000,168350000,earlymid
chr5,169500000,169650000,latemid
chr5,170700000,170850000,early
chr5,171250000,171400000,earlymid
chr5,171950000,172100000,early
chr5,172200000,172250000,early
chr5,173600000,173700000,early
chr5,173900000,174000000,early
chr5,174700000,174750000,latemid
chr5,175500000,175600000,early
chr5,176500000,176600000,early
chr5,177000000,177200000,early
chr5,177350000,177600000,early
chr5,178100000,178250000,early
chr5,179550000,179900000,early
chr5,181200000,181300000,early
chr6,400000,550000,latemid
chr6,700000,750000,early
chr6,1600000,1650000,earlymid
chr6,2800000,3250000,early
chr6,3950000,4000000,earlymid
chr6,4950000,5150000,earlymid
chr6,5800000,5900000,latemid
chr6,6650000,6800000,latemid
chr6,7250000,7600000,earlymid
chr6,7650000,7700000,earlymid
chr6,7900000,7950000,latemid
chr6,10450000,10600000,early
chr6,11950000,12000000,earlymid
chr6,12650000,12750000,earlymid
chr6,13100000,13150000,early
chr6,13250000,13400000,early
chr6,14250000,14400000,early
chr6,14950000,15300000,early
chr6,17650000,17800000,early
chr6,18150000,18300000,early
chr6,19600000,19850000,late
chr6,20500000,20550000,early
chr6,21200000,21300000,earlymid
chr6,21600000,21700000,early
chr6,22200000,22300000,latemid
chr6,24900000,25100000,early
chr6,25250000,25350000,early
chr6,26400000,26500000,earlymid
chr6,27200000,27800000,latemid
chr6,28700000,28850000,earlymid
chr6,29600000,29700000,early
chr6,30550000,30900000,early
chr6,31100000,31250000,early
chr6,31550000,31900000,early
chr6,33200000,33300000,early
chr6,33600000,33650000,early
chr6,33750000,33850000,early
chr6,34150000,34300000,early
chr6,34700000,34800000,early
chr6,35050000,35200000,early
chr6,35450000,35500000,early
chr6,35650000,35800000,early
chr6,37050000,37250000,early
chr6,37800000,37850000,earlymid
chr6,38150000,38250000,early
chr6,39200000,39300000,early
chr6,40300000,40450000,earlymid
chr6,40950000,41050000,earlymid
chr6,41450000,41600000,early
chr6,42000000,42250000,early
chr6,42800000,43200000,early
chr6,43450000,43750000,early
chr6,44100000,44350000,early
chr6,45350000,45500000,latemid
chr6,45900000,46200000,latemid
chr6,46650000,46850000,latemid
chr6,47300000,47500000,latemid
chr6,49300000,50050000,late
chr6,50700000,50900000,latemid
chr6,52500000,52650000,earlymid
chr6,52850000,53250000,latemid
chr6,53300000,53400000,latemid
chr6,53900000,54000000,latemid
chr6,56800000,56850000,early
chr6,58650000,58750000,late
chr6,58900000,59000000,late
chr6,60800000,60900000,late
chr6,61500000,61600000,late
chr6,62200000,62750000,late
chr6,63550000,63650000,latemid
chr6,65150000,66700000,late
chr6,68000000,68150000,late
chr6,68500000,68700000,late
chr6,69250000,69950000,late
chr6,70500000,70600000,early
chr6,73450000,73650000,early
chr6,75200000,75350000,earlymid
chr6,75650000,75800000,earlymid
chr6,76400000,76600000,latemid
chr6,79100000,79200000,latemid
chr6,79650000,79800000,latemid
chr6,80400000,80600000,latemid
chr6,82150000,82350000,latemid
chr6,84000000,84050000,earlymid
chr6,85550000,85700000,early
chr6,87100000,87450000,earlymid
chr6,87700000,87800000,earlymid
chr6,89400000,89450000,early
chr6,89750000,89900000,early
chr6,90450000,90550000,early
chr6,93750000,93850000,early
chr6,94050000,94100000,early
chr6,95450000,95650000,late
chr6,95900000,96050000,late
chr6,96150000,96350000,late
chr6,97750000,97850000,early
chr6,98700000,98900000,latemid
chr6,99350000,99500000,early
chr6,100400000,100500000,latemid
chr6,100850000,101000000,latemid
chr6,104900000,105000000,early
chr6,106100000,106250000,earlymid
chr6,106600000,106700000,early
chr6,107000000,107200000,early
chr6,107450000,107650000,early
chr6,107900000,108200000,earlymid
chr6,108650000,109000000,earlymid
chr6,109450000,109500000,early
chr6,109800000,109950000,earlymid
chr6,110450000,110650000,earlymid
chr6,110850000,111050000,early
chr6,111350000,111700000,early
chr6,111800000,111950000,early
chr6,113950000,114100000,early
chr6,114250000,114500000,early
chr6,115350000,115450000,late
chr6,116200000,116350000,early
chr6,117750000,117950000,latemid
chr6,119050000,119150000,earlymid
chr6,121450000,121550000,latemid
chr6,122300000,122350000,late
chr6,122700000,122850000,latemid
chr6,123650000,123850000,late
chr6,125600000,125800000,early
chr6,127250000,127600000,latemid
chr6,127850000,127950000,latemid
chr6,128550000,128800000,late
chr6,131250000,131400000,early
chr6,131850000,131950000,early
chr6,132700000,132850000,late
chr6,134000000,134050000,early
chr6,135200000,135300000,early
chr6,136300000,136350000,early
chr6,136500000,136600000,early
chr6,136900000,137050000,earlymid
chr6,137450000,137600000,earlymid
chr6,138300000,138450000,early
chr6,138650000,139050000,earlymid
chr6,141000000,141650000,late
chr6,142200000,142300000,latemid
chr6,142950000,143100000,latemid
chr6,143600000,143900000,early
chr6,144200000,144350000,earlymid
chr6,144800000,144850000,latemid
chr6,145700000,145850000,latemid
chr6,147250000,147550000,late
chr6,148300000,148400000,earlymid
chr6,148550000,148750000,early
chr6,149700000,149750000,early
chr6,151050000,151300000,earlymid
chr6,152850000,153600000,late
chr6,154950000,155200000,early
chr6,156700000,156800000,earlymid
chr6,157150000,157400000,earlymid
chr6,158150000,158250000,early
chr6,158850000,158950000,early
chr6,159700000,159800000,early
chr6,160200000,160250000,early
chr6,160850000,161000000,latemid
chr6,161250000,161300000,latemid
chr6,163200000,163650000,late
chr6,166300000,166400000,earlymid
chr6,166600000,166750000,early
chr6,167200000,167300000,early
chr6,168000000,168450000,earlymid
chr6,168600000,168800000,latemid
chr6,169750000,169850000,earlymid
chr6,170400000,170650000,latemid
chr6,170750000,170800000,latemid
chr7,0,200000,early
chr7,800000,1000000,early
chr7,1400000,1600000,early
chr7,2250000,2700000,early
chr7,3200000,3250000,earlymid
chr7,4050000,4150000,earlymid
chr7,4500000,4700000,latemid
chr7,5450000,5700000,early
chr7,6350000,6550000,early
chr7,7700000,8200000,early
chr7,11150000,11250000,latemid
chr7,12250000,12450000,earlymid
chr7,13800000,13900000,earlymid
chr7,16600000,16850000,late
chr7,17750000,17800000,late
chr7,18300000,18500000,early
chr7,19050000,19150000,latemid
chr7,19950000,20150000,early
chr7,20750000,20900000,early
chr7,21900000,22100000,earlymid
chr7,22300000,22500000,early
chr7,22650000,22850000,early
chr7,23350000,23550000,early
chr7,24350000,24500000,early
chr7,24950000,25150000,earlymid
chr7,26100000,26200000,earlymid
chr7,27100000,27250000,earlymid
chr7,27650000,27750000,earlymid
chr7,28200000,28300000,early
chr7,29200000,29300000,early
chr7,29700000,29750000,earlymid
chr7,29950000,30100000,early
chr7,30350000,30450000,early
chr7,32550000,32700000,early
chr7,33650000,33850000,latemid
chr7,35700000,35800000,latemid
chr7,36100000,36150000,earlymid
chr7,36250000,36500000,earlymid
chr7,37350000,37600000,latemid
chr7,38650000,38750000,latemid
chr7,38900000,38950000,latemid
chr7,39550000,39800000,early
chr7,41700000,41950000,latemid
chr7,42150000,42350000,latemid
chr7,43100000,43200000,early
chr7,43850000,44050000,early
chr7,44750000,44900000,early
chr7,47600000,47650000,earlymid
chr7,48950000,49150000,latemid
chr7,50750000,50900000,earlymid
chr7,51300000,51400000,early
chr7,51950000,52200000,latemid
chr7,54200000,54250000,late
chr7,55500000,55600000,latemid
chr7,56000000,56050000,early
chr7,57150000,57400000,late
chr7,58700000,58750000,late
chr7,60950000,61050000,late
chr7,61750000,61950000,late
chr7,63300000,63350000,late
chr7,65200000,65300000,earlymid
chr7,66150000,66250000,earlymid
chr7,66550000,66650000,early
chr7,67200000,67300000,early
chr7,68200000,68300000,late
chr7,69500000,69600000,latemid
chr7,69950000,70000000,latemid
chr7,70800000,70900000,early
chr7,71400000,71750000,early
chr7,72900000,73000000,early
chr7,73450000,73800000,early
chr7,74100000,74750000,early
chr7,74850000,75050000,early
chr7,75400000,75450000,early
chr7,75850000,75900000,early
chr7,76100000,76600000,early
chr7,77650000,77800000,early
chr7,78500000,78650000,early
chr7,80050000,80300000,late
chr7,80650000,80850000,late
chr7,81450000,81900000,latemid
chr7,82350000,82500000,early
chr7,83350000,83550000,early
chr7,84100000,84250000,early
chr7,85250000,85350000,late
chr7,87050000,87200000,latemid
chr7,87750000,88050000,latemid
chr7,89150000,89200000,late
chr7,90550000,90650000,early
chr7,91200000,91350000,latemid
chr7,92350000,92600000,early
chr7,92700000,92850000,early
chr7,93550000,93700000,early
chr7,95300000,95550000,latemid
chr7,96350000,96450000,latemid
chr7,96950000,97050000,earlymid
chr7,98200000,98300000,early
chr7,98800000,98900000,earlymid
chr7,99300000,99500000,early
chr7,100000000,100250000,early
chr7,100500000,100650000,early
chr7,100800000,100900000,early
chr7,101150000,101400000,early
chr7,102250000,102600000,early
chr7,102950000,103000000,early
chr7,104900000,105050000,earlymid
chr7,105500000,105750000,early
chr7,105950000,106050000,early
chr7,106950000,107050000,latemid
chr7,108000000,108050000,earlymid
chr7,108450000,108550000,earlymid
chr7,109850000,109900000,late
chr7,110600000,110900000,late
chr7,111550000,111800000,latemid
chr7,112200000,112500000,early
chr7,114850000,114900000,late
chr7,116900000,116950000,early
chr7,117800000,117900000,latemid
chr7,120100000,120250000,late
chr7,120700000,120850000,earlymid
chr7,121750000,121900000,early
chr7,122000000,122600000,early
chr7,123500000,123750000,latemid
chr7,125850000,126000000,early
chr7,126200000,126600000,latemid
chr7,127600000,127700000,earlymid
chr7,128450000,128550000,early
chr7,128750000,128900000,early
chr7,129150000,129250000,early
chr7,129700000,129900000,early
chr7,131450000,131750000,early
chr7,132600000,132800000,earlymid
chr7,133200000,133300000,earlymid
chr7,134000000,134050000,earlymid
chr7,134700000,134850000,latemid
chr7,135550000,135700000,early
chr7,138150000,138250000,early
chr7,139300000,139500000,early
chr7,140400000,140500000,early
chr7,141000000,141050000,earlymid
chr7,141400000,141650000,early
chr7,143350000,143450000,early
chr7,144150000,144300000,early
chr7,146150000,146350000,late
chr7,148300000,148350000,earlymid
chr7,149050000,149250000,early
chr7,149700000,149850000,earlymid
chr7,150300000,150450000,early
chr7,151050000,151100000,early
chr7,151400000,151500000,early
chr7,152400000,152650000,earlymid
chr7,154150000,154250000,earlymid
chr7,154850000,155050000,latemid
chr7,155450000,155500000,earlymid
chr7,156600000,156700000,early
chr7,157200000,157400000,early
chr7,158450000,158900000,early
chr8,800000,950000,earlymid
chr8,1750000,1850000,early
chr8,3100000,3300000,late
chr8,5050000,5250000,late
chr8,6650000,6800000,earlymid
chr8,7400000,7650000,earlymid
chr8,7750000,7800000,earlymid
chr8,7950000,8050000,early
chr8,8100000,8200000,early
chr8,8250000,8350000,earlymid
chr8,9150000,9300000,early
chr8,9850000,10150000,earlymid
chr8,10300000,11000000,earlymid
chr8,11700000,11850000,earlymid
chr8,12100000,12150000,early
chr8,12450000,12550000,early
chr8,13550000,14100000,late
chr8,16950000,17100000,latemid
chr8,17450000,17600000,latemid
chr8,17900000,17950000,latemid
chr8,18050000,18100000,latemid
chr8,18950000,19100000,latemid
chr8,19150000,19350000,late
chr8,19800000,19950000,latemid
chr8,20250000,20350000,early
chr8,22550000,22600000,early
chr8,23050000,23200000,early
chr8,23950000,24000000,early
chr8,25100000,25250000,latemid
chr8,25500000,25700000,latemid
chr8,26500000,26600000,early
chr8,27500000,27750000,earlymid
chr8,28450000,28750000,early
chr8,29200000,29350000,earlymid
chr8,30100000,30250000,early
chr8,30650000,30750000,early
chr8,33400000,33550000,earlymid
chr8,35100000,35250000,early
chr8,35800000,35850000,earlymid
chr8,36700000,36900000,late
chr8,37800000,37850000,early
chr8,38050000,38250000,early
chr8,38300000,38650000,early
chr8,39900000,40000000,early
chr8,40400000,40550000,latemid
chr8,40900000,40950000,earlymid
chr8,41250000,41400000,early
chr8,42350000,42400000,early
chr8,42700000,42800000,early
chr8,44050000,44300000,late
chr8,44350000,44800000,late
chr8,44850000,45150000,late
chr8,45650000,45850000,late
chr8,47950000,48050000,early
chr8,49750000,49900000,late
chr8,51600000,51650000,late
chr8,51850000,52050000,late
chr8,52500000,52700000,latemid
chr8,53950000,54100000,early
chr8,55800000,55950000,early
chr8,58500000,58800000,latemid
chr8,59050000,59200000,latemid
chr8,60900000,61050000,early
chr8,61750000,61900000,latemid
chr8,63000000,63200000,latemid
chr8,64250000,64650000,late
chr8,65600000,66000000,latemid
chr8,66450000,66750000,earlymid
chr8,66900000,67000000,earlymid
chr8,67300000,67400000,early
chr8,67700000,67750000,early
chr8,69900000,70100000,early
chr8,71600000,71800000,early
chr8,72900000,73100000,early
chr8,73700000,73850000,early
chr8,75000000,75350000,latemid
chr8,76550000,76950000,late
chr8,78400000,78650000,late
chr8,80150000,80250000,earlymid
chr8,81700000,81900000,latemid
chr8,84000000,84400000,late
chr8,85050000,85500000,late
chr8,86100000,86150000,latemid
chr8,87950000,88050000,latemid
chr8,88500000,88850000,latemid
chr8,89800000,89950000,early
chr8,90600000,90750000,early
chr8,92050000,92200000,latemid
chr8,93700000,93950000,earlymid
chr8,94400000,94550000,early
chr8,96400000,96500000,latemid
chr8,97700000,97850000,early
chr8,98900000,98950000,earlymid
chr8,100400000,101200000,earlymid
chr8,101250000,101550000,earlymid
chr8,102350000,102600000,early
chr8,102800000,103050000,early
chr8,103350000,103600000,early
chr8,104200000,104450000,latemid
chr8,105400000,106350000,late
chr8,107250000,107600000,late
chr8,108150000,108350000,late
chr8,109050000,109200000,early
chr8,109350000,109400000,latemid
chr8,112700000,113000000,late
chr8,115050000,115450000,late
chr8,116750000,116850000,latemid
chr8,118000000,118150000,early
chr8,119950000,120050000,earlymid
chr8,120800000,120950000,late
chr8,123000000,123350000,early
chr8,125350000,125450000,early
chr8,126400000,126550000,earlymid
chr8,127700000,127850000,early
chr8,128800000,129050000,late
chr8,130000000,130050000,early
chr8,130450000,130550000,earlymid
chr8,131900000,132050000,late
chr8,132750000,132800000,late
chr8,134700000,134900000,late
chr8,139650000,139850000,latemid
chr8,140400000,140700000,early
chr8,140950000,141100000,early
chr8,141350000,141400000,early
chr8,142350000,142600000,earlymid
chr8,143550000,143600000,early
chr8,144300000,144550000,early
chr8,144700000,144850000,early
chr9,0,100000,earlymid
chr9,400000,500000,latemid
chr9,700000,750000,early
chr9,2150000,2300000,early
chr9,2650000,2750000,early
chr9,2850000,2950000,latemid
chr9,3550000,3800000,late
chr9,4600000,4700000,early
chr9,5800000,5900000,latemid
chr9,6700000,6750000,early
chr9,8150000,8400000,late
chr9,8800000,8950000,latemid
chr9,9450000,9600000,late
chr9,13250000,13700000,latemid
chr9,14600000,14650000,early
chr9,15500000,15550000,early
chr9,16650000,16850000,early
chr9,19050000,19300000,early
chr9,19750000,19850000,earlymid
chr9,20250000,20400000,earlymid
chr9,20550000,20700000,early
chr9,21950000,22000000,earlymid
chr9,22700000,22800000,late
chr9,23850000,24000000,late
chr9,25100000,25350000,late
chr9,26850000,27000000,early
chr9,27400000,27600000,early
chr9,29250000,29450000,late
chr9,30850000,30950000,late
chr9,32300000,32350000,early
chr9,32950000,33100000,early
chr9,34000000,34150000,early
chr9,34600000,34650000,early
chr9,35050000,35100000,early
chr9,35650000,35700000,early
chr9,36100000,36150000,early
chr9,36450000,36600000,early
chr9,36950000,37150000,earlymid
chr9,37350000,37550000,early
chr9,38350000,38600000,earlymid
chr9,39600000,39650000,early
chr9,40050000,40150000,late
chr9,40400000,40450000,latemid
chr9,40550000,40750000,late
chr9,40850000,41000000,late
chr9,41150000,41200000,late
chr9,41300000,41500000,late
chr9,42300000,42400000,early
chr9,43250000,43350000,late
chr9,43750000,45450000,late
chr9,60800000,60900000,latemid
chr9,61100000,61150000,latemid
chr9,61850000,61900000,late
chr9,62000000,62100000,late
chr9,63000000,63050000,early
chr9,63100000,63150000,late
chr9,63300000,63350000,late
chr9,63750000,63900000,late
chr9,64150000,64300000,latemid
chr9,64500000,64600000,late
chr9,64900000,64950000,late
chr9,65250000,65300000,latemid
chr9,65650000,65700000,latemid
chr9,65850000,65900000,latemid
chr9,66000000,66050000,latemid
chr9,66100000,66150000,late
chr9,66700000,66900000,latemid
chr9,67400000,67600000,late
chr9,68250000,68350000,latemid
chr9,69050000,69150000,early
chr9,69750000,69800000,early
chr9,70300000,70600000,latemid
chr9,71050000,71300000,early
chr9,71850000,71950000,early
chr9,72650000,72750000,latemid
chr9,73150000,73250000,late
chr9,74050000,74500000,latemid
chr9,75800000,75950000,late
chr9,76400000,76600000,earlymid
chr9,77000000,77150000,early
chr9,77400000,77700000,earlymid
chr9,78250000,78350000,early
chr9,79050000,79450000,late
chr9,81500000,81750000,latemid
chr9,83700000,83800000,latemid
chr9,83900000,84000000,early
chr9,84750000,84800000,late
chr9,85800000,85900000,early
chr9,86200000,86300000,early
chr9,87300000,87450000,early
chr9,88300000,88550000,earlymid
chr9,89300000,89350000,early
chr9,89450000,89550000,early
chr9,90850000,91200000,late
chr9,92100000,92200000,earlymid
chr9,92250000,92350000,early
chr9,92500000,92550000,earlymid
chr9,93100000,93150000,early
chr9,93350000,93550000,earlymid
chr9,94100000,94350000,earlymid
chr9,94600000,94750000,earlymid
chr9,95050000,95200000,early
chr9,95700000,95850000,earlymid
chr9,96350000,96650000,early
chr9,96950000,97200000,early
chr9,98100000,98250000,early
chr9,98700000,98750000,earlymid
chr9,99800000,99900000,latemid
chr9,100100000,100200000,early
chr9,100350000,100550000,early
chr9,101450000,101550000,earlymid
chr9,105350000,105450000,early
chr9,107200000,107350000,latemid
chr9,108050000,108150000,late
chr9,109050000,109200000,earlymid
chr9,109800000,109900000,latemid
chr9,110150000,110200000,latemid
chr9,111450000,111550000,early
chr9,112150000,112200000,early
chr9,112300000,112450000,early
chr9,112650000,112750000,early
chr9,113550000,113650000,early
chr9,114500000,114600000,earlymid
chr9,116250000,116400000,earlymid
chr9,116700000,116750000,latemid
chr9,117400000,117450000,latemid
chr9,118950000,119200000,latemid
chr9,120850000,120900000,early
chr9,121100000,121300000,earlymid
chr9,121750000,121850000,earlymid
chr9,122100000,122350000,earlymid
chr9,122850000,123000000,early
chr9,123300000,123400000,early
chr9,123850000,124050000,early
chr9,124750000,124950000,early
chr9,125700000,125750000,early
chr9,126600000,126750000,early
chr9,127300000,128000000,early
chr9,128100000,128500000,early
chr9,128600000,129150000,early
chr9,129500000,129650000,early
chr9,129800000,130250000,early
chr9,130650000,130850000,early
chr9,131050000,131150000,early
chr9,131200000,131500000,early
chr9,132250000,132400000,earlymid
chr9,133000000,133100000,earlymid
chr9,133350000,133450000,early
chr9,134050000,134100000,earlymid
chr9,135250000,135400000,earlymid
chr9,136000000,136150000,early
chr9,136350000,137000000,early
chr9,137150000,137350000,early
chr9,137550000,137700000,early
chr9,138300000,138350000,earlymid
chr10,200000,300000,early
chr10,950000,1100000,early
chr10,3050000,3150000,earlymid
chr10,5750000,5900000,earlymid
chr10,6100000,6150000,earlymid
chr10,6800000,6850000,early
chr10,7400000,8100000,latemid
chr10,9150000,9600000,late
chr10,11450000,11500000,earlymid
chr10,11950000,12100000,early
chr10,13200000,13400000,early
chr10,13750000,13900000,early
chr10,14950000,15250000,earlymid
chr10,16350000,16450000,early
chr10,17150000,17250000,early
chr10,17550000,17650000,latemid
chr10,18650000,18900000,late
chr10,19700000,19850000,latemid
chr10,20300000,20400000,latemid
chr10,21250000,21600000,early
chr10,21750000,21900000,early
chr10,22600000,23250000,latemid
chr10,24000000,24250000,late
chr10,24650000,24750000,latemid
chr10,25650000,25950000,late
chr10,26150000,26300000,late
chr10,27050000,27200000,early
chr10,28000000,28050000,latemid
chr10,28450000,28500000,earlymid
chr10,29300000,29500000,latemid
chr10,29650000,29900000,latemid
chr10,30350000,30550000,earlymid
chr10,31950000,32000000,early
chr10,32250000,32300000,early
chr10,32950000,33000000,earlymid
chr10,34050000,34150000,latemid
chr10,34950000,35050000,early
chr10,35550000,35650000,latemid
chr10,36700000,36800000,late
chr10,37950000,38100000,late
chr10,39400000,39550000,late
chr10,40350000,40600000,late
chr10,41100000,41250000,late
chr10,41600000,41750000,late
chr10,43250000,43500000,earlymid
chr10,44200000,44350000,late
chr10,45650000,45850000,earlymid
chr10,46450000,46500000,late
chr10,46600000,46650000,late
chr10,46850000,46950000,late
chr10,47500000,47800000,late
chr10,48100000,48150000,latemid
chr10,48450000,48600000,earlymid
chr10,49700000,49800000,latemid
chr10,50200000,50350000,latemid
chr10,50550000,50600000,early
chr10,51200000,51300000,early
chr10,51950000,52150000,early
chr10,52900000,52950000,early
chr10,53300000,53600000,early
chr10,54300000,54500000,late
chr10,55300000,56050000,late
chr10,57100000,57400000,late
chr10,58050000,58500000,late
chr10,59950000,60050000,early
chr10,60700000,60800000,early
chr10,63500000,63750000,early
chr10,65200000,65350000,late
chr10,67850000,68000000,early
chr10,68400000,69000000,early
chr10,69800000,69900000,early
chr10,70400000,70500000,early
chr10,71550000,71700000,early
chr10,72150000,72400000,early
chr10,72600000,72750000,early
chr10,73100000,73200000,early
chr10,73600000,74050000,early
chr10,74650000,74850000,earlymid
chr10,75100000,75250000,early
chr10,76050000,76250000,late
chr10,77900000,78000000,early
chr10,79250000,79450000,earlymid
chr10,80350000,80550000,earlymid
chr10,81800000,81900000,latemid
chr10,82750000,82850000,late
chr10,84150000,84300000,earlymid
chr10,84500000,84600000,earlymid
chr10,86650000,86850000,early
chr10,86900000,87000000,early
chr10,87550000,87750000,early
chr10,89450000,89750000,early
chr10,90800000,90900000,early
chr10,91750000,92000000,early
chr10,92350000,92650000,early
chr10,93200000,93350000,early
chr10,94500000,94650000,early
chr10,95150000,95300000,early
chr10,95550000,95600000,early
chr10,96350000,96550000,early
chr10,96950000,97050000,earlymid
chr10,97300000,97500000,early
chr10,98300000,98400000,earlymid
chr10,99800000,99900000,earlymid
chr10,100300000,100400000,early
chr10,100950000,101050000,early
chr10,101500000,101600000,early
chr10,102000000,102200000,early
chr10,102350000,102800000,early
chr10,103150000,103300000,early
chr10,103700000,103900000,early
chr10,104300000,104350000,early
chr10,105350000,105750000,late
chr10,106400000,106600000,late
chr10,107100000,107400000,late
chr10,109950000,110000000,early
chr10,110500000,110600000,earlymid
chr10,112650000,113000000,early
chr10,114300000,114600000,latemid
chr10,115800000,116100000,late
chr10,116850000,116900000,earlymid
chr10,117150000,117200000,earlymid
chr10,117900000,118050000,late
chr10,119050000,119150000,early
chr10,119650000,119900000,early
chr10,121550000,121750000,earlymid
chr10,121850000,122050000,earlymid
chr10,122250000,122400000,earlymid
chr10,123100000,123250000,earlymid
chr10,123350000,123700000,earlymid
chr10,124400000,124550000,early
chr10,125750000,125850000,earlymid
chr10,126850000,126950000,earlymid
chr10,127450000,127500000,latemid
chr10,128050000,128150000,latemid
chr10,129350000,129500000,latemid
chr10,129900000,130000000,earlymid
chr10,130950000,131150000,latemid
chr10,131950000,132050000,early
chr10,132350000,132500000,early
chr10,133250000,133350000,early
chr11,200000,950000,early
chr11,1450000,1650000,earlymid
chr11,1900000,2050000,earlymid
chr11,2100000,2150000,earlymid
chr11,2950000,3050000,early
chr11,3350000,3550000,early
chr11,3700000,3900000,early
chr11,6300000,6700000,early
chr11,7550000,7600000,early
chr11,8000000,8050000,earlymid
chr11,8200000,8350000,earlymid
chr11,8650000,8700000,early
chr11,9200000,9750000,early
chr11,9800000,9950000,early
chr11,10250000,10400000,early
chr11,11600000,11850000,latemid
chr11,12000000,12100000,earlymid
chr11,12550000,12700000,earlymid
chr11,14350000,14450000,early
chr11,15250000,15500000,late
chr11,17000000,17150000,early
chr11,17700000,17850000,earlymid
chr11,18350000,18500000,earlymid
chr11,18650000,18750000,earlymid
chr11,19750000,19850000,early
chr11,19950000,20100000,early
chr11,20500000,20600000,earlymid
chr11,22150000,22650000,late
chr11,24400000,24600000,late
chr11,25050000,25200000,late
chr11,27400000,27550000,early
chr11,28400000,28850000,late
chr11,30500000,30650000,latemid
chr11,31700000,31850000,early
chr11,32850000,32950000,early
chr11,33600000,33800000,earlymid
chr11,34200000,34350000,early
chr11,35850000,36000000,earlymid
chr11,36250000,36450000,earlymid
chr11,38000000,38350000,late
chr11,40300000,40350000,late
chr11,41050000,41300000,late
chr11,41350000,41550000,late
chr11,43300000,43400000,early
chr11,43850000,44100000,earlymid
chr11,44200000,44350000,earlymid
chr11,44750000,45000000,early
chr11,45850000,46050000,early
chr11,46250000,46500000,early
chr11,46650000,46750000,early
chr11,46850000,46950000,early
chr11,47100000,47850000,early
chr11,51600000,52150000,late
chr11,52250000,52350000,late
chr11,52500000,52550000,late
chr11,53100000,53250000,late
chr11,53900000,54000000,late
chr11,54100000,54150000,late
chr11,54400000,54450000,late
chr11,57450000,57800000,early
chr11,58550000,58600000,late
chr11,59550000,59650000,earlymid
chr11,61300000,61900000,early
chr11,62500000,62950000,early
chr11,63750000,64350000,early
chr11,64700000,64850000,early
chr11,65050000,65650000,early
chr11,65850000,65950000,early
chr11,66250000,67100000,early
chr11,67200000,67400000,early
chr11,67950000,68200000,early
chr11,68400000,68500000,early
chr11,70150000,70300000,early
chr11,70400000,70500000,early
chr11,70950000,71050000,latemid
chr11,72000000,72100000,early
chr11,72700000,72800000,early
chr11,73500000,73950000,early
chr11,74650000,74800000,earlymid
chr11,75500000,75600000,early
chr11,76350000,76500000,early
chr11,76700000,76850000,early
chr11,77450000,77550000,early
chr11,78100000,78150000,early
chr11,78600000,78700000,earlymid
chr11,79350000,79550000,latemid
chr11,82850000,83200000,latemid
chr11,84450000,84850000,latemid
chr11,85550000,85600000,early
chr11,86200000,86350000,earlymid
chr11,86950000,87050000,earlymid
chr11,88300000,88500000,latemid
chr11,89150000,89300000,late
